%roll pitch yaw
-0.0371286 0.0638836 -1.32953
-0.0371294 0.0638756 -1.32967
-0.0371278 0.0638663 -1.32979
-0.0371254 0.063842 -1.32991
-0.0371244 0.0638207 -1.33004
-0.0371257 0.0638107 -1.33016
-0.037135 0.0638084 -1.3303
-0.0371467 0.0637988 -1.33042
-0.0371588 0.0637939 -1.33055
-0.0371675 0.0637894 -1.33068
-0.0371645 0.0637773 -1.33082
-0.0371613 0.0637628 -1.33096
-0.0371638 0.0637454 -1.33111
-0.0371709 0.0637241 -1.33126
-0.0371756 0.0636986 -1.33139
-0.0371744 0.0636903 -1.33152
-0.0371709 0.0636785 -1.33166
-0.0371531 0.0636698 -1.33178
-0.0371391 0.0636514 -1.33191
-0.0371297 0.0636316 -1.33205
-0.0371261 0.0636179 -1.33217
-0.0371275 0.0636026 -1.3323
-0.0371226 0.0635841 -1.33243
-0.0371225 0.0635757 -1.33257
-0.0371236 0.0635663 -1.3327
-0.037129 0.0635589 -1.33282
-0.0371385 0.0635568 -1.33295
-0.0371453 0.0635468 -1.33309
-0.0371504 0.0635287 -1.33324
-0.037132 0.0635165 -1.33338
-0.0371232 0.0635078 -1.33352
-0.0371312 0.0634861 -1.33365
-0.0371299 0.0634737 -1.3338
-0.0371339 0.0634583 -1.33394
-0.0371271 0.0634401 -1.33407
-0.0371206 0.0634248 -1.33419
-0.0371138 0.0634127 -1.33431
-0.0371128 0.0634022 -1.33442
-0.0371137 0.0633971 -1.33454
-0.0371237 0.0633826 -1.33468
-0.0371334 0.0633646 -1.3348
-0.0371337 0.0633501 -1.33494
-0.0371355 0.0633369 -1.33506
-0.0371374 0.0633195 -1.33519
-0.0371398 0.0633011 -1.33531
-0.0371482 0.0632813 -1.33546
-0.0371567 0.0632666 -1.3356
-0.0371581 0.0632445 -1.33574
-0.037159 0.0632202 -1.33587
-0.0371522 0.0632061 -1.33602
-0.0371519 0.0631988 -1.33616
-0.0371511 0.0631888 -1.33629
-0.037145 0.063172 -1.33643
-0.0371341 0.0631612 -1.33656
-0.0371241 0.0631557 -1.3367
-0.03713 0.0631473 -1.33683
-0.0371385 0.0631312 -1.33697
-0.0371346 0.0631134 -1.33712
-0.0371327 0.0630905 -1.33727
-0.0371376 0.0630778 -1.33739
-0.0371528 0.0630666 -1.33752
-0.0371567 0.0630521 -1.33766
-0.0371553 0.0630391 -1.3378
-0.0371541 0.0630332 -1.33793
-0.0371475 0.0630275 -1.33807
-0.0371448 0.0630144 -1.33818
-0.0371387 0.0629961 -1.3383
-0.0371421 0.062977 -1.33843
-0.0371567 0.0629633 -1.33856
-0.0371655 0.0629575 -1.3387
-0.0371692 0.0629554 -1.33883
-0.0371686 0.0629488 -1.33896
-0.0371596 0.0629349 -1.33909
-0.0371456 0.0629178 -1.33922
-0.0371377 0.0628981 -1.33933
-0.0371265 0.0628741 -1.33945
-0.0371295 0.0628546 -1.33959
-0.0371276 0.0628362 -1.33972
-0.0371265 0.0628221 -1.33987
-0.0371269 0.0628142 -1.34001
-0.0371361 0.0628016 -1.34016
-0.0371375 0.0627864 -1.34029
-0.0371308 0.0627737 -1.34043
-0.0371321 0.0627623 -1.34058
-0.0371334 0.0627523 -1.34073
-0.0371316 0.0627409 -1.34088
-0.0371283 0.062733 -1.34102
-0.0371256 0.0627279 -1.34115
-0.0371163 0.0627256 -1.34128
-0.0371178 0.0627141 -1.34141
-0.0371241 0.0626955 -1.34152
-0.0371245 0.0626834 -1.34163
-0.0371222 0.0626772 -1.34177
-0.0371224 0.0626499 -1.34189
-0.0371287 0.0626293 -1.34201
-0.0371319 0.0626147 -1.34214
-0.0371343 0.0626087 -1.34226
-0.0371295 0.062598 -1.34238
-0.037127 0.0625911 -1.34251
-0.0371269 0.0625848 -1.34265
-0.0371277 0.0625679 -1.3428
-0.0371316 0.0625562 -1.34292
-0.037134 0.0625505 -1.34306
-0.0371297 0.0625523 -1.34318
-0.0371164 0.0625377 -1.34331
-0.037099 0.0625161 -1.34343
-0.0370981 0.062501 -1.34357
-0.0371005 0.0624927 -1.3437
-0.0371036 0.0624828 -1.34383
-0.0371029 0.062474 -1.34395
-0.0371012 0.0624647 -1.34407
-0.0371044 0.0624608 -1.34421
-0.0371046 0.0624562 -1.34437
-0.0370933 0.062446 -1.34453
-0.0370833 0.0624251 -1.34466
-0.037082 0.0624073 -1.3448
-0.0370846 0.0624009 -1.34494
-0.0370766 0.0623895 -1.34508
-0.0370799 0.0623968 -1.34522
-0.0370833 0.0623819 -1.34533
-0.0370869 0.0623717 -1.34547
-0.037094 0.0623573 -1.3456
-0.0371005 0.0623434 -1.34574
-0.0370944 0.0623392 -1.34585
-0.0370888 0.0623412 -1.34598
-0.0370806 0.062341 -1.34611
-0.0370766 0.0623248 -1.34623
-0.0370698 0.0623173 -1.34636
-0.0370691 0.0623224 -1.34649
-0.0370692 0.0623237 -1.34662
-0.0370814 0.0623192 -1.34675
-0.0370892 0.0623166 -1.34689
-0.0370912 0.062314 -1.34702
-0.0371036 0.062308 -1.34716
-0.0371076 0.0623018 -1.34729
-0.0371072 0.0622994 -1.34743
-0.0371115 0.0622829 -1.34757
-0.0371075 0.0622708 -1.34771
-0.0371069 0.0622534 -1.34786
-0.0371113 0.0622513 -1.348
-0.037108 0.0622315 -1.34813
-0.037116 0.0622205 -1.34828
-0.0371148 0.0622118 -1.34842
-0.0371135 0.0622191 -1.34856
-0.0371208 0.0622226 -1.34871
-0.0371256 0.0622283 -1.34886
-0.037131 0.0622255 -1.34901
-0.0371282 0.0622278 -1.34914
-0.0371363 0.0622272 -1.34926
-0.0371454 0.0622242 -1.34939
-0.0371528 0.0622147 -1.34952
-0.0371484 0.0622103 -1.34965
-0.0371433 0.0622115 -1.34977
-0.0371292 0.0622084 -1.34991
-0.0371218 0.0622037 -1.35004
-0.0371176 0.0622052 -1.35019
-0.0371139 0.0622076 -1.35034
-0.037119 0.0622064 -1.35048
-0.0371084 0.0622019 -1.35061
-0.0371022 0.0621987 -1.35074
-0.0371025 0.0621866 -1.35087
-0.0371091 0.0621826 -1.35099
-0.0371067 0.0621747 -1.35112
-0.0371073 0.0621774 -1.35126
-0.0371044 0.0621924 -1.3514
-0.037105 0.0621897 -1.35153
-0.0371123 0.0621865 -1.35165
-0.0371217 0.0621863 -1.35179
-0.0371318 0.0621825 -1.35191
-0.0371393 0.0621874 -1.35203
-0.0371528 0.0621986 -1.35216
-0.0371523 0.0621975 -1.35229
-0.0371474 0.0621844 -1.35242
-0.0371385 0.0621805 -1.35257
-0.0371344 0.0621888 -1.35271
-0.0371358 0.062195 -1.35285
-0.0371458 0.0621969 -1.35299
-0.0371469 0.0621912 -1.35313
-0.0371371 0.0621833 -1.35327
-0.0371254 0.0621818 -1.35341
-0.0371095 0.0621853 -1.35354
-0.037101 0.0621875 -1.35367
-0.0370982 0.0621904 -1.3538
-0.0371047 0.062199 -1.35393
-0.037108 0.0621983 -1.35406
-0.0371036 0.0622006 -1.35419
-0.037096 0.0622088 -1.35432
-0.0370895 0.0622239 -1.35445
-0.037088 0.0622262 -1.35457
-0.0370917 0.0622225 -1.35469
-0.0370958 0.0622175 -1.35482
-0.0370965 0.0622299 -1.35496
-0.0371061 0.0622395 -1.3551
-0.0371098 0.0622418 -1.35523
-0.037104 0.0622516 -1.35536
-0.0370884 0.0622606 -1.35549
-0.0370911 0.0622567 -1.35561
-0.037095 0.0622648 -1.35574
-0.037093 0.0622725 -1.35587
-0.0370903 0.0622816 -1.35602
-0.0370877 0.0622904 -1.35614
-0.0370855 0.0623014 -1.35628
-0.0370786 0.062303 -1.35641
-0.0370747 0.062312 -1.35654
-0.0370704 0.062322 -1.35667
-0.0370756 0.0623375 -1.35679
-0.0370791 0.0623416 -1.35692
-0.0370828 0.0623446 -1.35706
-0.0370809 0.0623543 -1.3572
-0.0370695 0.0623767 -1.35733
-0.0370643 0.062401 -1.35745
-0.0370682 0.0624172 -1.35758
-0.0370682 0.0624287 -1.35772
-0.0370705 0.0624305 -1.35785
-0.0370833 0.0624327 -1.35798
-0.0370877 0.0624293 -1.35812
-0.0370874 0.0624357 -1.35826
-0.0370878 0.0624397 -1.3584
-0.0370835 0.0624547 -1.35854
-0.037078 0.0624698 -1.35867
-0.0370719 0.062479 -1.35881
-0.0370692 0.0624932 -1.35894
-0.0370648 0.0625047 -1.35907
-0.0370639 0.0625146 -1.35922
-0.0370628 0.0625149 -1.35935
-0.0370721 0.0625244 -1.35949
-0.0370747 0.0625317 -1.35962
-0.0370751 0.0625343 -1.35975
-0.0370737 0.0625428 -1.3599
-0.0370808 0.0625584 -1.36003
-0.0370755 0.0625763 -1.36013
-0.037073 0.0625926 -1.36025
-0.0370751 0.0626135 -1.36037
-0.0370729 0.0626305 -1.3605
-0.0370704 0.0626495 -1.36062
-0.037066 0.0626684 -1.36076
-0.0370711 0.0626694 -1.36088
-0.0370681 0.0626721 -1.361
-0.0370659 0.0626745 -1.36113
-0.0370661 0.0626861 -1.36125
-0.0370529 0.0626964 -1.36138
-0.0370481 0.0627069 -1.36151
-0.03704 0.0627129 -1.36165
-0.0370397 0.062724 -1.36179
-0.0370374 0.062735 -1.36192
-0.0370348 0.0627508 -1.36206
-0.0370301 0.0627691 -1.3622
-0.0370369 0.0627901 -1.36234
-0.0370421 0.0628078 -1.36248
-0.0370359 0.0628243 -1.36261
-0.0370381 0.0628384 -1.36275
-0.0370339 0.06285 -1.36289
-0.0370324 0.0628591 -1.36302
-0.0370339 0.0628753 -1.36317
-0.0370298 0.0628954 -1.36331
-0.0370281 0.0629057 -1.36344
-0.0370375 0.0629089 -1.36357
-0.0370511 0.062918 -1.3637
-0.0370662 0.0629288 -1.36383
-0.0370767 0.0629408 -1.36397
-0.037083 0.0629502 -1.36411
-0.0370891 0.062971 -1.36426
-0.0370811 0.062991 -1.36442
-0.0370804 0.0630043 -1.36456
-0.0370821 0.063024 -1.36468
-0.0370829 0.0630347 -1.36481
-0.0370813 0.0630379 -1.36492
-0.0370864 0.0630406 -1.36505
-0.037076 0.0630527 -1.36518
-0.0370712 0.063064 -1.3653
-0.0370625 0.0630787 -1.36541
-0.0370555 0.0630912 -1.36554
-0.0370505 0.0631035 -1.36568
-0.0370557 0.0631182 -1.3658
-0.0370647 0.0631381 -1.36591
-0.0370706 0.0631502 -1.36601
-0.0370733 0.063166 -1.36614
-0.0370714 0.0631813 -1.36627
-0.0370668 0.063198 -1.36639
-0.0370607 0.0632099 -1.36652
-0.037067 0.0632224 -1.36665
-0.0370638 0.0632487 -1.36677
-0.0370555 0.0632626 -1.36689
-0.0370449 0.0632721 -1.36702
-0.0370451 0.0632943 -1.36716
-0.0370474 0.0633126 -1.3673
-0.0370538 0.0633247 -1.36745
-0.0370585 0.063343 -1.3676
-0.0370585 0.0633509 -1.36774
-0.037067 0.0633625 -1.36789
-0.0370667 0.0633796 -1.36804
-0.037064 0.063399 -1.3682
-0.0370636 0.063423 -1.36832
-0.0370626 0.0634274 -1.36842
-0.0370633 0.063426 -1.36853
-0.0370658 0.0634312 -1.36866
-0.0370636 0.0634431 -1.36879
-0.0370667 0.0634598 -1.36892
-0.037068 0.0634771 -1.36903
-0.0370693 0.0634887 -1.36914
-0.0370758 0.0635033 -1.36925
-0.0370875 0.0635235 -1.36938
-0.0370922 0.0635449 -1.36951
-0.0370934 0.0635575 -1.36964
-0.0370865 0.063576 -1.36978
-0.037087 0.063592 -1.36993
-0.0370827 0.0636033 -1.37008
-0.0370797 0.0636138 -1.37021
-0.0370804 0.0636308 -1.37033
-0.0370703 0.0636521 -1.37047
-0.0370624 0.0636647 -1.37059
-0.03707 0.0636792 -1.37071
-0.0370813 0.0636923 -1.37084
-0.0370758 0.0637057 -1.37096
-0.0370666 0.0637227 -1.37109
-0.0370679 0.0637341 -1.37122
-0.0370673 0.0637402 -1.37136
-0.0370696 0.0637487 -1.37148
-0.0370666 0.0637609 -1.37161
-0.0370678 0.0637588 -1.37173
-0.0370686 0.0637653 -1.37185
-0.0370718 0.063775 -1.37198
-0.0370761 0.0637876 -1.37211
-0.0370792 0.0638053 -1.37225
-0.0370792 0.0638176 -1.37239
-0.0370846 0.0638321 -1.37253
-0.0370899 0.0638564 -1.37267
-0.0370981 0.0638744 -1.3728
-0.0371036 0.0638809 -1.37293
-0.0371036 0.0638808 -1.37306
-0.0371018 0.0638799 -1.37318
-0.0370954 0.0638882 -1.3733
-0.0370854 0.0639069 -1.37342
-0.0370861 0.0639184 -1.37356
-0.0370902 0.0639199 -1.3737
-0.0370949 0.0639223 -1.37384
-0.0370995 0.0639143 -1.37397
-0.0371088 0.0639167 -1.37413
-0.0371066 0.063929 -1.37428
-0.0371036 0.0639505 -1.37443
-0.0371017 0.0639593 -1.37458
-0.0371045 0.0639758 -1.37472
-0.0371055 0.0639884 -1.37485
-0.0371082 0.0640027 -1.37498
-0.0371123 0.0640139 -1.37512
-0.0371061 0.0640266 -1.37525
-0.0371051 0.0640251 -1.37538
-0.0370971 0.0640226 -1.37553
-0.0370963 0.0640211 -1.37566
-0.0371039 0.0640307 -1.37578
-0.0371043 0.0640508 -1.37591
-0.0371045 0.0640608 -1.37605
-0.0371105 0.0640624 -1.37617
-0.0371203 0.0640664 -1.37628
-0.0371278 0.0640763 -1.37641
-0.0371307 0.0640879 -1.37653
-0.0371394 0.064094 -1.37667
-0.0371404 0.0641037 -1.3768
-0.0371299 0.0641097 -1.37692
-0.0371191 0.0641096 -1.37704
-0.0371164 0.0641084 -1.37717
-0.0371179 0.0641046 -1.37729
-0.037122 0.0641042 -1.37743
-0.0371325 0.0641146 -1.37756
-0.0371457 0.0641217 -1.37769
-0.0371529 0.0641189 -1.37783
-0.0371619 0.0641215 -1.37798
-0.0371709 0.0641281 -1.37813
-0.0371802 0.0641312 -1.37828
-0.0371824 0.0641279 -1.37843
-0.037175 0.0641306 -1.37859
-0.0371838 0.0641414 -1.37872
-0.037185 0.0641463 -1.37884
-0.037185 0.0641561 -1.37899
-0.0371793 0.0641545 -1.37913
-0.0371755 0.0641536 -1.37928
-0.0371705 0.064153 -1.37942
-0.0371687 0.06415 -1.37954
-0.0371788 0.0641593 -1.37965
-0.0371803 0.0641586 -1.37979
-0.0371748 0.0641518 -1.37992
-0.0371657 0.0641567 -1.38005
-0.0371683 0.0641534 -1.3802
-0.0371683 0.0641519 -1.38037
-0.0371765 0.0641546 -1.38051
-0.0371671 0.0641531 -1.38064
-0.0371597 0.0641469 -1.38076
-0.037158 0.0641404 -1.38089
-0.0371611 0.0641479 -1.38102
-0.0371716 0.0641476 -1.38115
-0.0371734 0.0641517 -1.38127
-0.0371833 0.064151 -1.38139
-0.0371841 0.0641504 -1.38151
-0.0371869 0.0641517 -1.38164
-0.0371918 0.0641547 -1.38177
-0.0372036 0.0641503 -1.3819
-0.0372071 0.0641407 -1.38203
-0.0372122 0.0641317 -1.38215
-0.0372082 0.0641315 -1.38228
-0.0372016 0.0641314 -1.3824
-0.0371989 0.06413 -1.38252
-0.0371967 0.0641269 -1.38263
-0.0371991 0.0641235 -1.38276
-0.0371948 0.0641274 -1.3829
-0.0371878 0.0641211 -1.38304
-0.0371847 0.0641142 -1.38317
-0.0371845 0.0641127 -1.3833
-0.0371832 0.0641081 -1.38343
-0.0371771 0.0641017 -1.38358
-0.0371725 0.0640889 -1.38373
-0.0371709 0.0640776 -1.38388
-0.0371623 0.0640686 -1.38402
-0.0371565 0.064065 -1.38415
-0.0371458 0.064049 -1.38427
-0.0371385 0.0640317 -1.38441
-0.0371441 0.0640247 -1.38454
-0.0371473 0.0640314 -1.38467
-0.0371529 0.0640341 -1.38479
-0.0371652 0.0640254 -1.38492
-0.0371691 0.0640128 -1.38505
-0.0371664 0.064 -1.38518
-0.0371624 0.0639909 -1.38531
-0.0371539 0.0639866 -1.38545
-0.0371458 0.0639819 -1.38557
-0.0371509 0.0639749 -1.38572
-0.0371585 0.0639575 -1.38586
-0.0371584 0.063943 -1.386
-0.0371595 0.0639401 -1.38613
-0.0371624 0.0639286 -1.38624
-0.0371652 0.0639153 -1.38635
-0.0371721 0.0639054 -1.38648
-0.0371757 0.0638974 -1.38662
-0.0371811 0.0638884 -1.38675
-0.0371813 0.0638897 -1.38687
-0.0371817 0.0638793 -1.387
-0.037177 0.0638721 -1.38714
-0.0371693 0.0638662 -1.38729
-0.0371737 0.0638581 -1.38741
-0.0371724 0.0638487 -1.38752
-0.0371614 0.0638421 -1.38765
-0.0371555 0.0638377 -1.38777
-0.0371497 0.0638356 -1.38792
-0.0371592 0.0638269 -1.38807
-0.0371633 0.0638123 -1.38822
-0.0371695 0.0637989 -1.38834
-0.037168 0.0637874 -1.38848
-0.0371655 0.0637803 -1.3886
-0.0371647 0.0637688 -1.38873
-0.0371681 0.0637579 -1.38888
-0.037165 0.0637444 -1.38902
-0.0371702 0.0637376 -1.38915
-0.0371701 0.0637336 -1.38928
-0.0371738 0.0637149 -1.38943
-0.0371785 0.0636904 -1.38957
-0.0371681 0.0636749 -1.38972
-0.0371573 0.0636669 -1.38986
-0.037149 0.0636558 -1.38999
-0.0371575 0.0636434 -1.39012
-0.037165 0.0636381 -1.39024
-0.0371666 0.0636387 -1.39037
-0.037176 0.0636361 -1.3905
-0.0371839 0.0636287 -1.39063
-0.0371855 0.0636088 -1.39076
-0.0371712 0.0635879 -1.39088
-0.03717 0.063569 -1.39101
-0.0371699 0.0635503 -1.39115
-0.0371541 0.0635269 -1.39127
-0.0371352 0.0635089 -1.39141
-0.0371203 0.0634883 -1.39154
-0.0371098 0.0634637 -1.39167
-0.0371139 0.0634368 -1.3918
-0.0371219 0.0634138 -1.39193
-0.0371297 0.0633934 -1.39207
-0.0371278 0.0633935 -1.3922
-0.0371175 0.0633899 -1.39233
-0.0371098 0.0633821 -1.39247
-0.0371129 0.0633807 -1.39261
-0.0371037 0.0633672 -1.39275
-0.0371025 0.063349 -1.39287
-0.0371094 0.0633308 -1.393
-0.0371156 0.0633072 -1.39313
-0.0371149 0.0632905 -1.39326
-0.0371194 0.0632698 -1.39338
-0.0371293 0.0632531 -1.39351
-0.0371367 0.063238 -1.39365
-0.0371339 0.0632282 -1.39379
-0.0371345 0.063225 -1.39393
-0.0371279 0.0632195 -1.39408
-0.0371275 0.0631976 -1.39422
-0.0371222 0.0631777 -1.39436
-0.0371221 0.0631614 -1.3945
-0.0371163 0.0631478 -1.39465
-0.0371169 0.0631351 -1.39478
-0.037118 0.0631233 -1.39492
-0.0371145 0.0631016 -1.39506
-0.0371166 0.0630865 -1.3952
-0.0371217 0.0630736 -1.39533
-0.0371257 0.0630483 -1.39546
-0.0371225 0.0630229 -1.3956
-0.0371121 0.0629954 -1.39573
-0.037097 0.062973 -1.39585
-0.0370879 0.0629538 -1.39599
-0.0370881 0.0629423 -1.39613
-0.0370884 0.062936 -1.39629
-0.0370934 0.0629238 -1.39644
-0.0370964 0.0629091 -1.39658
-0.0370947 0.0628969 -1.3967
-0.0370956 0.0628863 -1.39681
-0.0371119 0.0628762 -1.39694
-0.0371139 0.0628527 -1.39708
-0.0371055 0.0628261 -1.3972
-0.0371009 0.0628003 -1.39732
-0.0371009 0.0627807 -1.39743
-0.0370919 0.0627696 -1.39755
-0.0370885 0.0627597 -1.39767
-0.0370836 0.0627527 -1.39778
-0.0370848 0.0627376 -1.3979
-0.037081 0.0627257 -1.39801
-0.0370739 0.062721 -1.39815
-0.0370699 0.0627127 -1.39829
-0.0370706 0.0626977 -1.39843
-0.0370774 0.0626848 -1.39858
-0.0370696 0.0626717 -1.39871
-0.0370605 0.0626552 -1.39884
-0.0370553 0.062642 -1.39897
-0.0370486 0.0626333 -1.39912
-0.0370398 0.0626308 -1.39925
-0.0370414 0.0626227 -1.39939
-0.0370359 0.0626128 -1.39953
-0.0370386 0.0625902 -1.39967
-0.0370413 0.0625732 -1.39982
-0.0370456 0.0625627 -1.39994
-0.0370521 0.0625576 -1.40008
-0.037053 0.0625438 -1.40021
-0.037052 0.0625265 -1.40035
-0.0370469 0.0625042 -1.40049
-0.0370402 0.0624848 -1.40062
-0.0370475 0.062475 -1.40075
-0.0370625 0.0624695 -1.40088
-0.0370748 0.0624662 -1.40101
-0.0370757 0.0624558 -1.40114
-0.0370787 0.062439 -1.40126
-0.0370731 0.0624275 -1.40137
-0.0370608 0.0624232 -1.40151
-0.0370487 0.0624157 -1.40165
-0.0370413 0.0624093 -1.40178
-0.0370455 0.0624081 -1.40192
-0.0370469 0.0624043 -1.40205
-0.0370515 0.0623879 -1.4022
-0.0370642 0.0623644 -1.40233
-0.0370662 0.0623424 -1.40244
-0.0370669 0.0623378 -1.40257
-0.0370675 0.0623276 -1.40271
-0.0370667 0.0623117 -1.40286
-0.0370508 0.0622997 -1.403
-0.0370353 0.0623029 -1.40314
-0.0370365 0.0623032 -1.40326
-0.0370394 0.0623007 -1.40338
-0.0370451 0.0622885 -1.40351
-0.0370452 0.0622606 -1.40362
-0.0370441 0.0622329 -1.40375
-0.0370445 0.0622219 -1.4039
-0.0370464 0.0622048 -1.40405
-0.037045 0.062199 -1.40419
-0.0370376 0.0621889 -1.40432
-0.0370353 0.0621806 -1.40445
-0.0370349 0.062171 -1.40458
-0.0370301 0.0621696 -1.40472
-0.0370277 0.0621804 -1.40487
-0.037035 0.0621829 -1.40502
-0.0370376 0.0621827 -1.40517
-0.0370282 0.0621723 -1.40529
-0.0370188 0.0621627 -1.40541
-0.0370159 0.0621524 -1.40554
-0.0370136 0.0621334 -1.40566
-0.0370031 0.0621325 -1.4058
-0.036994 0.0621342 -1.40594
-0.0369848 0.0621327 -1.40606
-0.0369759 0.0621388 -1.40618
-0.0369807 0.0621451 -1.40632
-0.0369833 0.0621386 -1.40646
-0.0369878 0.0621279 -1.40661
-0.0369972 0.0621201 -1.40675
-0.0370119 0.0621198 -1.40688
-0.037015 0.0621172 -1.40702
-0.0370233 0.0621182 -1.40715
-0.0370297 0.0621121 -1.40729
-0.037029 0.0621095 -1.40742
-0.037039 0.0621082 -1.40755
-0.0370431 0.0621095 -1.40768
-0.0370361 0.0621139 -1.4078
-0.0370309 0.0621246 -1.40792
-0.037031 0.0621228 -1.40806
-0.0370292 0.0621186 -1.4082
-0.0370244 0.0621115 -1.40832
-0.037023 0.0620891 -1.40846
-0.0370099 0.0620881 -1.40858
-0.0370113 0.0620867 -1.4087
-0.0370172 0.0620865 -1.40882
-0.0370161 0.0620926 -1.40895
-0.0370203 0.062091 -1.40909
-0.0370209 0.0620881 -1.40924
-0.0370225 0.0620943 -1.40938
-0.0370264 0.062101 -1.40952
-0.0370274 0.062098 -1.40966
-0.0370373 0.062094 -1.4098
-0.0370374 0.0620879 -1.40994
-0.0370347 0.0620844 -1.41006
-0.0370257 0.0620893 -1.41018
-0.0370101 0.0620987 -1.4103
-0.0370031 0.0621008 -1.41043
-0.0369938 0.062103 -1.41055
-0.0369917 0.0620977 -1.41068
-0.0370022 0.0620908 -1.41082
-0.0369983 0.0620935 -1.41098
-0.0369957 0.0621022 -1.41112
-0.0369982 0.0621226 -1.41126
-0.0369953 0.0621298 -1.41141
-0.0369883 0.0621284 -1.41156
-0.0369922 0.06213 -1.4117
-0.0369906 0.0621312 -1.41183
-0.036988 0.0621225 -1.41194
-0.0369868 0.0621249 -1.41206
-0.036985 0.0621263 -1.41218
-0.036976 0.0621216 -1.41231
-0.0369749 0.0621184 -1.41244
-0.0369784 0.0621287 -1.41257
-0.0369782 0.0621438 -1.41271
-0.0369775 0.0621534 -1.41284
-0.0369687 0.0621568 -1.41298
-0.0369632 0.062158 -1.41311
-0.0369722 0.0621549 -1.41325
-0.0369892 0.0621551 -1.41338
-0.0369963 0.0621688 -1.41352
-0.0369903 0.0621817 -1.41366
-0.036991 0.0621863 -1.41379
-0.0369895 0.0621888 -1.41393
-0.0369956 0.062198 -1.41407
-0.0369978 0.0622039 -1.41419
-0.0369874 0.0622161 -1.41432
-0.0369794 0.0622332 -1.41443
-0.0369678 0.0622434 -1.41456
-0.0369667 0.0622538 -1.41469
-0.0369658 0.062268 -1.41482
-0.0369697 0.0622811 -1.41495
-0.036982 0.0622865 -1.41509
-0.0369932 0.0622903 -1.41522
-0.0370046 0.0622918 -1.41536
-0.0370133 0.0622995 -1.41549
-0.0370156 0.0623207 -1.41562
-0.037011 0.0623402 -1.41575
-0.0369931 0.0623531 -1.41588
-0.0369825 0.0623569 -1.41601
-0.0369878 0.0623671 -1.41615
-0.0369967 0.0623737 -1.41628
-0.0370068 0.0623841 -1.4164
-0.0370056 0.0623962 -1.41652
-0.0369995 0.0624067 -1.41664
-0.0369941 0.0624175 -1.41678
-0.0369888 0.0624261 -1.41691
-0.0369868 0.062436 -1.41705
-0.0369879 0.0624409 -1.41718
-0.0369899 0.0624427 -1.41733
-0.0369979 0.0624475 -1.41746
-0.0369926 0.0624592 -1.41759
-0.0370038 0.0624677 -1.41772
-0.0370082 0.0624762 -1.41787
-0.0369969 0.0624785 -1.41802
-0.0369902 0.0624835 -1.41815
-0.0369877 0.062503 -1.41828
-0.0369951 0.0625256 -1.41842
-0.0369969 0.0625431 -1.41856
-0.0369924 0.0625549 -1.4187
-0.0369932 0.0625688 -1.41883
-0.036988 0.062577 -1.41896
-0.0369891 0.0625878 -1.41909
-0.0369869 0.0625958 -1.4192
-0.0369842 0.0626064 -1.41932
-0.0369825 0.0626247 -1.41943
-0.0369926 0.0626336 -1.41955
-0.0369968 0.0626523 -1.41968
-0.0369963 0.062661 -1.41982
-0.036988 0.0626714 -1.41996
-0.0369866 0.0626894 -1.4201
-0.0369808 0.0627034 -1.42022
-0.0369714 0.0627221 -1.42034
-0.0369684 0.0627466 -1.42046
-0.0369713 0.0627694 -1.42058
-0.0369822 0.0627819 -1.42072
-0.0369878 0.062795 -1.42087
-0.0369945 0.0628113 -1.42101
-0.0369923 0.0628272 -1.42114
-0.0369956 0.0628384 -1.42128
-0.0369998 0.062846 -1.42142
-0.0370029 0.0628578 -1.42154
-0.0369931 0.0628777 -1.42166
-0.036995 0.0629017 -1.42179
-0.0370003 0.0629253 -1.42193
-0.037008 0.062944 -1.42207
-0.0370107 0.0629575 -1.4222
-0.0370127 0.0629642 -1.42234
-0.0370042 0.062968 -1.42247
-0.0369958 0.062972 -1.42262
-0.0369976 0.0629789 -1.42276
-0.0370055 0.0629966 -1.42289
-0.0370113 0.0630135 -1.423
-0.0370181 0.0630268 -1.42313
-0.0370148 0.0630401 -1.42325
-0.0370094 0.0630552 -1.42338
-0.0370072 0.0630624 -1.42351
-0.0370042 0.0630757 -1.42363
-0.0370087 0.0630924 -1.42375
-0.0370095 0.06311 -1.42386
-0.037013 0.0631227 -1.42399
-0.0370238 0.0631434 -1.42412
-0.037025 0.0631602 -1.42427
-0.0370306 0.0631755 -1.4244
-0.0370298 0.0631836 -1.42454
-0.0370235 0.0631943 -1.42468
-0.0370163 0.0632053 -1.42481
-0.0370091 0.0632126 -1.42493
-0.0370042 0.0632289 -1.42506
-0.0370078 0.0632505 -1.42518
-0.0370083 0.0632666 -1.4253
-0.0370182 0.0632775 -1.42542
-0.037019 0.0632872 -1.42555
-0.0370087 0.063306 -1.42568
-0.0370083 0.0633246 -1.42582
-0.0370106 0.0633412 -1.42597
-0.0370104 0.0633583 -1.42612
-0.0370045 0.0633691 -1.42626
-0.0370041 0.0633768 -1.42638
-0.0370099 0.0633815 -1.42652
-0.0370153 0.0633813 -1.42665
-0.0370138 0.0633853 -1.42679
-0.0370063 0.0634025 -1.42693
-0.037001 0.063417 -1.42706
-0.0370002 0.0634332 -1.42717
-0.0370052 0.0634441 -1.42729
-0.0370017 0.063462 -1.42742
-0.0370014 0.0634813 -1.42754
-0.0370016 0.063497 -1.42766
-0.0370119 0.0635129 -1.4278
-0.0370156 0.0635261 -1.42793
