%roll pitch yaw
-0.0369945 0.0640878 -0.284525
-0.0369949 0.0640935 -0.284647
-0.0369917 0.064089 -0.284759
-0.0369832 0.0640929 -0.284877
-0.0369798 0.0641005 -0.284993
-0.0369745 0.0641119 -0.285117
-0.0369706 0.0641121 -0.285227
-0.0369706 0.0641096 -0.285352
-0.0369708 0.0641029 -0.285488
-0.0369806 0.0640959 -0.285634
-0.036995 0.0640723 -0.285785
-0.0369905 0.0640589 -0.285914
-0.0369976 0.0640433 -0.286034
-0.0370002 0.0640324 -0.286163
-0.0369912 0.0640323 -0.286282
-0.0369892 0.0640354 -0.2864
-0.0369879 0.0640334 -0.286521
-0.0369871 0.0640272 -0.286653
-0.0369818 0.0640245 -0.286791
-0.0369949 0.0640184 -0.28692
-0.0370079 0.0640034 -0.28705
-0.0370155 0.0639869 -0.287192
-0.0370275 0.0639667 -0.287342
-0.0370306 0.0639455 -0.287485
-0.0370334 0.0639388 -0.287617
-0.0370395 0.0639343 -0.287754
-0.0370383 0.0639236 -0.287884
-0.0370363 0.063908 -0.288015
-0.0370278 0.0638978 -0.288139
-0.0370236 0.0638946 -0.28825
-0.0370252 0.0638795 -0.28837
-0.0370337 0.0638649 -0.288498
-0.0370443 0.0638613 -0.288635
-0.0370511 0.0638543 -0.28875
-0.037054 0.0638475 -0.28887
-0.0370539 0.0638402 -0.289001
-0.0370539 0.0638208 -0.289122
-0.0370593 0.0637995 -0.289256
-0.0370461 0.0637799 -0.289393
-0.0370458 0.0637635 -0.28953
-0.0370505 0.0637519 -0.289649
-0.0370631 0.0637298 -0.289779
-0.0370733 0.063711 -0.289907
-0.0370729 0.0636988 -0.290044
-0.0370738 0.0636883 -0.290169
-0.0370675 0.0636712 -0.290295
-0.0370654 0.0636504 -0.290435
-0.0370609 0.0636353 -0.290583
-0.0370593 0.0636189 -0.290726
-0.037057 0.0636077 -0.290852
-0.0370616 0.0635898 -0.290963
-0.037075 0.0635697 -0.29108
-0.0370794 0.0635635 -0.291199
-0.0370755 0.063549 -0.291327
-0.0370656 0.0635337 -0.291456
-0.0370643 0.0635159 -0.291584
-0.0370672 0.0634949 -0.291713
-0.0370678 0.0634718 -0.291847
-0.0370743 0.0634629 -0.291992
-0.0370743 0.063447 -0.292143
-0.0370752 0.063435 -0.29228
-0.0370655 0.0634232 -0.292411
-0.0370637 0.0634031 -0.29256
-0.0370619 0.0633885 -0.292698
-0.0370685 0.0633685 -0.292829
-0.0370665 0.063346 -0.29296
-0.0370646 0.0633249 -0.2931
-0.0370641 0.0633135 -0.293245
-0.0370657 0.0632985 -0.293387
-0.0370628 0.0632773 -0.293518
-0.0370621 0.0632611 -0.293647
-0.0370685 0.0632476 -0.293776
-0.0370589 0.0632388 -0.293903
-0.0370484 0.0632328 -0.294044
-0.0370332 0.0632185 -0.294186
-0.0370276 0.0632041 -0.294324
-0.0370259 0.0631907 -0.294477
-0.0370266 0.0631777 -0.294626
-0.0370268 0.063158 -0.294756
-0.0370276 0.0631345 -0.294881
-0.037031 0.063101 -0.295022
-0.0370328 0.0630845 -0.295165
-0.0370439 0.0630782 -0.295306
-0.0370466 0.063066 -0.295439
-0.0370373 0.0630569 -0.295568
-0.0370294 0.0630411 -0.295694
-0.0370282 0.0630131 -0.295827
-0.0370317 0.0629903 -0.295976
-0.0370432 0.0629697 -0.296127
-0.0370425 0.062955 -0.29627
-0.0370348 0.0629437 -0.29641
-0.037016 0.0629269 -0.296533
-0.0370087 0.0629134 -0.296666
-0.037014 0.0628935 -0.296797
-0.0370108 0.0628727 -0.296938
-0.037012 0.0628518 -0.297057
-0.0370106 0.0628328 -0.297174
-0.0370089 0.0628159 -0.297287
-0.0370122 0.0628018 -0.297402
-0.0370144 0.0627873 -0.297532
-0.0370089 0.0627787 -0.297679
-0.0370012 0.0627693 -0.297822
-0.0369869 0.0627492 -0.297956
-0.036992 0.0627261 -0.298095
-0.0369856 0.0627144 -0.29823
-0.0369821 0.0627031 -0.298367
-0.0369873 0.0626879 -0.298487
-0.0369997 0.0626724 -0.298605
-0.0370058 0.0626576 -0.298736
-0.037005 0.0626505 -0.298881
-0.0370005 0.0626445 -0.299018
-0.0369874 0.0626427 -0.299166
-0.0369747 0.0626261 -0.299292
-0.0369794 0.0626062 -0.299431
-0.0369898 0.0625871 -0.299583
-0.0369874 0.0625694 -0.299732
-0.0369825 0.0625462 -0.299873
-0.0369921 0.0625312 -0.300025
-0.0370002 0.0625197 -0.300169
-0.0370056 0.0624996 -0.300306
-0.0370015 0.0624872 -0.30043
-0.0369996 0.0624744 -0.300543
-0.0369944 0.0624622 -0.30066
-0.0369867 0.0624468 -0.300779
-0.0369757 0.0624316 -0.300902
-0.036975 0.0624227 -0.30103
-0.0369746 0.0624132 -0.301163
-0.0369749 0.0623969 -0.301288
-0.0369737 0.062378 -0.30143
-0.0369685 0.0623587 -0.301578
-0.036964 0.0623502 -0.301718
-0.03696 0.0623353 -0.301851
-0.0369584 0.062315 -0.301984
-0.0369536 0.0623001 -0.302116
-0.0369496 0.0622877 -0.302247
-0.036955 0.0622721 -0.302376
-0.0369688 0.0622554 -0.302507
-0.036977 0.0622439 -0.302635
-0.0369725 0.0622345 -0.302758
-0.0369666 0.0622181 -0.302899
-0.0369537 0.0621959 -0.303035
-0.0369499 0.062186 -0.303165
-0.036948 0.062177 -0.303295
-0.0369494 0.0621644 -0.30343
-0.0369546 0.0621461 -0.303566
-0.0369564 0.0621405 -0.303697
-0.0369518 0.0621287 -0.303825
-0.0369578 0.0621106 -0.303966
-0.0369528 0.0620917 -0.304108
-0.0369573 0.0620797 -0.304241
-0.0369694 0.0620693 -0.304369
-0.036971 0.0620566 -0.304504
-0.036974 0.0620531 -0.304652
-0.0369784 0.0620558 -0.304801
-0.0369807 0.0620476 -0.304946
-0.0369887 0.0620365 -0.305089
-0.0369886 0.0620126 -0.305232
-0.0369879 0.0619919 -0.305373
-0.036988 0.0619771 -0.305504
-0.0369947 0.0619656 -0.305629
-0.0369901 0.0619594 -0.305736
-0.0369806 0.061954 -0.305852
-0.0369744 0.0619487 -0.305966
-0.0369722 0.0619388 -0.306092
-0.0369709 0.0619202 -0.306232
-0.0369623 0.0619098 -0.306366
-0.0369494 0.0619014 -0.306504
-0.0369434 0.06189 -0.306643
-0.036949 0.0618842 -0.30677
-0.0369509 0.0618763 -0.306888
-0.0369484 0.0618584 -0.307016
-0.0369544 0.061848 -0.307156
-0.0369574 0.0618419 -0.307286
-0.0369524 0.0618257 -0.307407
-0.0369519 0.0618143 -0.307551
-0.0369496 0.0618051 -0.307687
-0.0369439 0.0617933 -0.307817
-0.0369463 0.0617845 -0.307962
-0.0369488 0.06179 -0.308097
-0.0369551 0.0617919 -0.308229
-0.0369697 0.0617827 -0.30834
-0.0369741 0.0617776 -0.308449
-0.0369813 0.0617772 -0.308563
-0.0369845 0.0617683 -0.308688
-0.0369857 0.0617587 -0.308838
-0.0369865 0.0617497 -0.308971
-0.0369954 0.0617428 -0.309107
-0.0370097 0.061728 -0.309248
-0.0370129 0.0617211 -0.309386
-0.0370065 0.0617262 -0.309528
-0.0369951 0.0617134 -0.309667
-0.0369899 0.0617103 -0.309804
-0.0369845 0.0617077 -0.309945
-0.0369807 0.0617154 -0.310088
-0.0369842 0.0617198 -0.310235
-0.0369877 0.0617242 -0.310379
-0.0369985 0.0617181 -0.310505
-0.0369986 0.0617258 -0.31063
-0.0369832 0.0617259 -0.31076
-0.0369743 0.061726 -0.310894
-0.0369671 0.0617246 -0.311015
-0.036971 0.061721 -0.311138
-0.0369706 0.0617108 -0.311259
-0.0369747 0.0617099 -0.311375
-0.036979 0.0617192 -0.311505
-0.0369676 0.0617262 -0.311657
-0.0369514 0.0617273 -0.311806
-0.0369408 0.0617164 -0.311944
-0.0369324 0.061711 -0.31207
-0.0369364 0.0617022 -0.312207
-0.0369436 0.0616966 -0.312364
-0.0369468 0.0617002 -0.312517
-0.036946 0.0616992 -0.312655
-0.0369528 0.0617049 -0.312797
-0.0369714 0.0617079 -0.312934
-0.0369712 0.0617118 -0.313071
-0.0369639 0.0617205 -0.313199
-0.036955 0.0617234 -0.313319
-0.0369492 0.0617285 -0.313421
-0.036946 0.0617373 -0.313536
-0.036945 0.0617391 -0.313665
-0.036946 0.0617461 -0.313795
-0.0369464 0.0617551 -0.313937
-0.0369418 0.0617638 -0.314085
-0.0369315 0.0617724 -0.314229
-0.0369252 0.0617807 -0.314353
-0.0369229 0.0617807 -0.314487
-0.0369237 0.0617901 -0.314618
-0.0369205 0.0618039 -0.314749
-0.0369188 0.0618181 -0.314881
-0.036918 0.0618287 -0.315009
-0.0369293 0.061833 -0.315134
-0.0369258 0.0618346 -0.315258
-0.0369229 0.0618318 -0.315385
-0.0369212 0.0618424 -0.315514
-0.0369167 0.0618515 -0.315643
-0.0369199 0.0618584 -0.315765
-0.0369403 0.0618533 -0.315889
-0.0369485 0.0618581 -0.316021
-0.0369495 0.0618723 -0.316157
-0.0369437 0.0618835 -0.316288
-0.0369312 0.0619026 -0.316428
-0.0369278 0.0619183 -0.31656
-0.0369271 0.0619307 -0.316686
-0.0369241 0.0619457 -0.316808
-0.0369253 0.0619529 -0.316947
-0.0369246 0.0619578 -0.317069
-0.0369219 0.0619746 -0.317185
-0.0369205 0.0619948 -0.317307
-0.0369211 0.0620095 -0.317438
-0.0369175 0.0620181 -0.317574
-0.036909 0.0620302 -0.317701
-0.0369017 0.062033 -0.317817
-0.0368955 0.0620519 -0.317944
-0.0368932 0.0620609 -0.318071
-0.0368926 0.0620788 -0.318207
-0.0368999 0.0620943 -0.318351
-0.0368966 0.0621093 -0.318503
-0.0368964 0.0621226 -0.318638
-0.036894 0.062132 -0.318756
-0.0368843 0.0621428 -0.31888
-0.0368862 0.0621629 -0.319005
-0.0368919 0.0621766 -0.319122
-0.0369066 0.0621967 -0.319245
-0.0369135 0.0622115 -0.319403
-0.0369137 0.0622279 -0.319561
-0.0369118 0.0622409 -0.31971
-0.0369064 0.0622501 -0.31984
-0.0369145 0.0622628 -0.319963
-0.0369259 0.0622685 -0.320102
-0.036927 0.0622747 -0.32022
-0.0369194 0.0622987 -0.320344
-0.0369128 0.0623217 -0.320468
-0.0369018 0.0623351 -0.320596
-0.0369064 0.0623382 -0.320729
-0.0368998 0.0623486 -0.320869
-0.0369041 0.0623617 -0.321014
-0.0369155 0.0623776 -0.321144
-0.0369196 0.0624004 -0.321273
-0.0369259 0.0624267 -0.321409
-0.0369326 0.0624476 -0.321547
-0.036926 0.0624708 -0.321681
-0.0369173 0.0624957 -0.32181
-0.0369021 0.0625012 -0.321934
-0.036902 0.0625069 -0.322067
-0.0369073 0.0625194 -0.322195
-0.0369158 0.0625372 -0.322317
-0.036927 0.0625579 -0.322452
-0.036927 0.0625844 -0.322594
-0.0369289 0.0626044 -0.322732
-0.0369309 0.0626247 -0.32286
-0.0369276 0.0626382 -0.322994
-0.036937 0.0626608 -0.323135
-0.0369457 0.0626808 -0.323282
-0.0369548 0.0626973 -0.323422
-0.036964 0.0627118 -0.323555
-0.0369711 0.0627362 -0.323679
-0.0369748 0.0627734 -0.323797
-0.0369639 0.0628037 -0.323913
-0.0369651 0.0628254 -0.324026
-0.0369567 0.0628296 -0.324142
-0.0369436 0.0628275 -0.324254
-0.0369501 0.0628333 -0.324365
-0.0369541 0.0628522 -0.324478
-0.0369503 0.062881 -0.324608
-0.0369496 0.062904 -0.324756
-0.0369546 0.0629207 -0.32491
-0.0369573 0.062925 -0.32506
-0.0369554 0.0629302 -0.325215
-0.0369551 0.0629446 -0.32536
-0.0369504 0.0629617 -0.325491
-0.0369489 0.062985 -0.325611
-0.0369532 0.0630004 -0.325721
-0.036954 0.0630175 -0.325832
-0.0369531 0.0630293 -0.325967
-0.0369486 0.0630386 -0.326104
-0.0369468 0.0630616 -0.326246
-0.0369471 0.0630868 -0.326388
-0.0369552 0.0631084 -0.326514
-0.0369572 0.0631291 -0.32665
-0.036969 0.0631445 -0.326769
-0.0369825 0.0631544 -0.326884
-0.0369861 0.0631606 -0.327022
-0.0369877 0.0631735 -0.327173
-0.0369921 0.0631775 -0.327311
-0.0369953 0.0631847 -0.327451
-0.0370003 0.0631962 -0.327576
-0.037001 0.0632153 -0.327703
-0.0369963 0.063233 -0.327828
-0.036989 0.0632494 -0.32796
-0.036979 0.0632632 -0.328084
-0.0369772 0.0632762 -0.328209
-0.0369872 0.0633045 -0.328336
-0.0369898 0.0633256 -0.328457
-0.0369964 0.0633339 -0.328598
-0.0370079 0.0633534 -0.328727
-0.0370079 0.0633809 -0.328844
-0.0370041 0.0634024 -0.328978
-0.0369952 0.0634219 -0.329122
-0.0369928 0.0634459 -0.329255
-0.0369884 0.0634576 -0.329383
-0.0369954 0.0634614 -0.32951
-0.0369881 0.063478 -0.32964
-0.0369801 0.0634938 -0.329788
-0.0369792 0.0635155 -0.329942
-0.0369878 0.0635275 -0.330086
-0.036995 0.0635377 -0.330228
-0.0369979 0.0635531 -0.330347
-0.0370055 0.0635733 -0.330476
-0.0370165 0.0635849 -0.330604
-0.0370204 0.0635926 -0.330736
-0.0370211 0.063605 -0.330867
-0.0370298 0.0636157 -0.331009
-0.037037 0.0636238 -0.331146
-0.0370392 0.063631 -0.331277
-0.0370389 0.0636564 -0.331416
-0.0370375 0.0636853 -0.331543
-0.0370443 0.0636968 -0.331669
-0.0370457 0.0637118 -0.331784
-0.037031 0.0637147 -0.331902
-0.0370199 0.0637228 -0.332017
-0.0370149 0.0637332 -0.332139
-0.0370216 0.0637482 -0.332272
-0.0370208 0.0637519 -0.332412
-0.0370182 0.0637559 -0.332535
-0.0370207 0.063769 -0.332654
-0.0370201 0.0637799 -0.332789
-0.0370092 0.0637889 -0.332925
-0.0370068 0.0638042 -0.333066
-0.0370057 0.0638269 -0.333203
-0.037006 0.0638366 -0.333344
-0.0370159 0.0638542 -0.333484
-0.0370238 0.0638675 -0.333627
-0.0370209 0.0638834 -0.333769
-0.0370235 0.0638936 -0.333914
-0.037023 0.0638964 -0.33405
-0.0370266 0.0638987 -0.334184
-0.0370272 0.0639014 -0.334322
-0.0370214 0.0639169 -0.334464
-0.0370212 0.0639429 -0.334602
-0.0370254 0.0639571 -0.334745
-0.0370246 0.0639686 -0.33488
-0.0370246 0.0639772 -0.335008
-0.0370307 0.0639835 -0.33514
-0.0370272 0.0639958 -0.335274
-0.037029 0.0639992 -0.33541
-0.0370288 0.0639992 -0.335546
-0.0370222 0.0639945 -0.335691
-0.0370181 0.0639953 -0.335819
-0.0370155 0.0640055 -0.335941
-0.0370155 0.0640204 -0.336062
-0.037017 0.064026 -0.336182
-0.0370118 0.0640334 -0.336306
-0.0369978 0.0640296 -0.336431
-0.0370015 0.0640373 -0.336548
-0.0370033 0.0640421 -0.33667
-0.0370002 0.0640508 -0.336803
-0.036995 0.0640681 -0.336954
-0.0369951 0.0640717 -0.337098
-0.0369899 0.0640784 -0.337226
-0.0369868 0.0640844 -0.33735
-0.0369769 0.0640951 -0.33747
-0.0369661 0.064107 -0.337587
-0.0369689 0.0641149 -0.337709
-0.0369771 0.0641307 -0.337837
-0.0369888 0.064131 -0.33798
-0.0369914 0.0641335 -0.338134
-0.0369906 0.0641332 -0.338279
-0.0369861 0.0641332 -0.338413
-0.0369855 0.0641195 -0.338546
-0.0369877 0.0641174 -0.338685
-0.0370015 0.0641238 -0.338817
-0.0370142 0.0641314 -0.338946
-0.0370095 0.0641355 -0.339074
-0.0370055 0.0641331 -0.339202
-0.037004 0.0641374 -0.339331
-0.0370033 0.0641402 -0.339472
-0.037 0.0641431 -0.339613
-0.0369983 0.0641499 -0.339733
-0.0369979 0.0641574 -0.339862
-0.0370001 0.0641676 -0.339994
-0.0370074 0.0641704 -0.340131
-0.037015 0.0641589 -0.340273
-0.0370166 0.0641523 -0.340413
-0.0370172 0.0641504 -0.340552
-0.0370224 0.0641556 -0.340679
-0.0370347 0.0641544 -0.340814
-0.037046 0.0641468 -0.34096
-0.0370469 0.0641506 -0.34111
-0.0370392 0.0641551 -0.341237
-0.0370461 0.0641499 -0.34137
-0.0370576 0.0641448 -0.34151
-0.0370591 0.0641371 -0.341643
-0.0370539 0.0641231 -0.341767
-0.0370387 0.0641157 -0.341894
-0.0370296 0.0641128 -0.342027
-0.0370412 0.0641152 -0.342154
-0.0370467 0.064127 -0.342279
-0.0370483 0.0641284 -0.342403
-0.0370481 0.0641251 -0.342518
-0.0370469 0.0641216 -0.342635
-0.037047 0.0641101 -0.342763
-0.0370462 0.0641025 -0.342901
-0.0370456 0.0640895 -0.343028
-0.0370427 0.0640759 -0.343168
-0.03705 0.064071 -0.343296
-0.0370559 0.0640655 -0.343429
-0.0370671 0.0640535 -0.343565
-0.0370781 0.064052 -0.34371
-0.0370802 0.0640519 -0.34386
-0.0370797 0.0640467 -0.344
-0.0370859 0.0640423 -0.344138
-0.0370791 0.0640324 -0.344274
-0.0370764 0.0640236 -0.344417
-0.0370739 0.0640125 -0.344557
-0.0370685 0.0639999 -0.344691
-0.037066 0.0639897 -0.344823
-0.0370637 0.0639875 -0.344947
-0.0370568 0.0639862 -0.345079
-0.03705 0.0639689 -0.345207
-0.0370413 0.0639578 -0.34533
-0.0370467 0.0639423 -0.345456
-0.037053 0.0639313 -0.345597
-0.0370535 0.0639196 -0.345727
-0.0370625 0.063912 -0.345851
-0.037079 0.0639095 -0.345986
-0.037083 0.0638966 -0.346128
-0.0370892 0.0638828 -0.346272
-0.0370854 0.0638755 -0.346412
-0.0370805 0.0638714 -0.346547
-0.0370821 0.0638607 -0.346675
-0.03709 0.0638472 -0.346792
-0.0370804 0.0638411 -0.346895
-0.0370705 0.0638307 -0.347006
-0.0370688 0.0638142 -0.347139
-0.0370645 0.0638015 -0.347274
-0.0370675 0.0637909 -0.347415
-0.0370726 0.0637742 -0.34756
-0.0370764 0.0637559 -0.347716
-0.0370793 0.0637422 -0.347873
-0.0370824 0.0637261 -0.348019
-0.0370844 0.0637132 -0.34815
-0.0370828 0.0636991 -0.348279
-0.0370841 0.0636837 -0.348402
-0.0370831 0.0636672 -0.348524
-0.0370846 0.0636573 -0.348631
-0.0370864 0.0636401 -0.348756
-0.0370827 0.063632 -0.348903
-0.0370675 0.0636233 -0.349043
-0.0370542 0.0636082 -0.349183
-0.0370512 0.0635891 -0.349331
-0.0370579 0.0635625 -0.349459
-0.0370724 0.0635346 -0.34957
-0.0370707 0.0635108 -0.349687
-0.0370674 0.0634934 -0.349806
-0.037062 0.0634708 -0.349943
-0.0370552 0.0634531 -0.350081
-0.0370593 0.0634392 -0.350224
-0.037067 0.0634307 -0.350352
-0.0370641 0.0634194 -0.35048
-0.0370498 0.0634038 -0.350592
-0.0370374 0.0633879 -0.350717
-0.0370248 0.0633778 -0.350853
-0.0370218 0.063361 -0.351003
-0.0370214 0.0633431 -0.351159
-0.0370159 0.0633349 -0.351281
-0.0370112 0.0633205 -0.351418
-0.037013 0.0633005 -0.351558
-0.037022 0.0632868 -0.351697
-0.0370325 0.0632691 -0.351828
-0.0370464 0.0632454 -0.351934
-0.0370553 0.0632236 -0.352048
-0.0370569 0.0632063 -0.352181
-0.0370643 0.0631902 -0.352321
-0.0370711 0.0631727 -0.352453
-0.0370637 0.0631554 -0.352592
-0.0370466 0.0631306 -0.352742
-0.0370362 0.0631096 -0.35288
-0.0370282 0.0630973 -0.353008
-0.0370278 0.0630753 -0.353129
-0.0370244 0.0630555 -0.353251
-0.0370258 0.063043 -0.353382
-0.0370231 0.0630316 -0.353533
-0.0370226 0.0630148 -0.353684
-0.0370301 0.0629939 -0.353837
-0.0370358 0.0629775 -0.353982
-0.0370368 0.0629624 -0.35411
-0.0370377 0.0629395 -0.354238
-0.0370325 0.0629268 -0.354369
-0.0370183 0.0629113 -0.354502
-0.0370079 0.0628857 -0.354623
-0.0369948 0.0628705 -0.354738
-0.0369997 0.062859 -0.354857
-0.0370039 0.0628483 -0.354983
-0.0370132 0.0628293 -0.355115
-0.0370222 0.062807 -0.355252
-0.0370209 0.0627846 -0.355401
-0.037019 0.0627714 -0.355543
-0.0370142 0.0627583 -0.355667
-0.0370103 0.0627345 -0.355811
-0.0370139 0.062724 -0.355952
-0.0370062 0.0627109 -0.356086
-0.0369998 0.0626985 -0.356217
-0.0370037 0.062687 -0.356345
-0.037006 0.0626805 -0.356477
-0.0370033 0.0626661 -0.3566
-0.0370019 0.062652 -0.356726
-0.0369947 0.0626262 -0.356852
-0.0369814 0.0626066 -0.35697
-0.0369794 0.0625978 -0.357102
-0.0369765 0.0625847 -0.357246
-0.0369722 0.0625767 -0.357387
-0.0369714 0.0625665 -0.357536
-0.0369721 0.06255 -0.357681
-0.0369725 0.0625291 -0.357812
-0.0369716 0.0625112 -0.357942
-0.0369665 0.0624913 -0.358075
-0.0369623 0.0624808 -0.358211
-0.0369511 0.0624675 -0.358338
-0.0369448 0.0624571 -0.358458
-0.0369398 0.0624418 -0.358569
-0.036948 0.0624238 -0.358688
-0.0369411 0.0624146 -0.358821
-0.0369383 0.0624045 -0.35895
-0.0369375 0.0623908 -0.3591
-0.0369409 0.0623876 -0.359244
-0.0369439 0.0623851 -0.359395
-0.0369483 0.0623709 -0.359539
-0.0369506 0.0623473 -0.359661
-0.0369492 0.0623252 -0.359784
-0.0369496 0.06231 -0.359916
-0.0369516 0.0622942 -0.360063
-0.0369602 0.062284 -0.360215
-0.0369695 0.0622716 -0.360362
-0.0369726 0.0622607 -0.360502
-0.0369763 0.0622463 -0.360622
-0.0369715 0.0622307 -0.360732
-0.0369782 0.0622215 -0.360842
-0.0369765 0.0622046 -0.36097
-0.0369736 0.0622024 -0.361118
-0.0369634 0.0621955 -0.361254
-0.036958 0.0621859 -0.361382
-0.0369617 0.0621775 -0.361514
-0.0369639 0.0621686 -0.361641
-0.0369729 0.0621635 -0.361763
-0.0369743 0.0621432 -0.361882
-0.0369792 0.0621195 -0.362017
-0.0369836 0.0621005 -0.362143
-0.0369777 0.0620884 -0.362295
-0.0369705 0.0620908 -0.362443
-0.0369724 0.0620889 -0.362587
-0.0369783 0.062075 -0.36274
-0.0369858 0.0620555 -0.362882
-0.036986 0.0620415 -0.363031
-0.0369732 0.0620313 -0.363171
-0.0369705 0.0620207 -0.363305
-0.0369704 0.0620083 -0.363438
-0.0369798 0.0620014 -0.363575
-0.0369872 0.0619909 -0.363711
-0.0369897 0.0619741 -0.363848
-0.036995 0.0619579 -0.363994
-0.0370089 0.0619632 -0.364136
-0.0370189 0.0619671 -0.364269
-0.0370248 0.061958 -0.364392
-0.0370226 0.06195 -0.364493
-0.0370256 0.0619415 -0.36461
-0.0370238 0.0619349 -0.364741
-0.0370171 0.0619287 -0.364882
-0.0370056 0.0619249 -0.365007
-0.0370012 0.0619123 -0.365125
-0.037 0.061909 -0.365247
-0.0370017 0.0619136 -0.365364
-0.0370051 0.0619085 -0.365481
-0.037008 0.061896 -0.365602
-0.0369958 0.0618754 -0.36574
-0.0369771 0.0618569 -0.365873
-0.0369689 0.0618486 -0.365995
-0.0369681 0.0618482 -0.366122
-0.0369692 0.0618425 -0.366249
-0.0369681 0.0618304 -0.366379
-0.0369709 0.0618227 -0.366513
-0.036969 0.0618239 -0.366654
-0.0369686 0.0618161 -0.366786
-0.0369738 0.0618042 -0.366928
-0.0369702 0.0617969 -0.367064
-0.0369631 0.0617963 -0.367205
-0.0369667 0.0617963 -0.367333
-0.0369743 0.0617908 -0.367457
-0.0369877 0.0617858 -0.367607
-0.0369871 0.0617834 -0.367744
-0.0369782 0.0617827 -0.367877
-0.0369721 0.061785 -0.368004
-0.0369657 0.061788 -0.368126
-0.0369721 0.0617977 -0.368244
-0.0369757 0.0617955 -0.368361
-0.0369781 0.0617837 -0.368497
-0.0369728 0.061771 -0.368635
-0.0369799 0.0617743 -0.368766
-0.0369859 0.0617862 -0.3689
-0.0369836 0.06178 -0.369027
-0.0369879 0.0617796 -0.369163
-0.0369853 0.0617795 -0.369286
-0.036986 0.0617786 -0.36942
-0.0369904 0.0617814 -0.369554
-0.0370031 0.0617839 -0.369695
-0.0370016 0.061777 -0.369832
-0.0370037 0.0617765 -0.369977
-0.0369998 0.0617754 -0.370125
-0.0369936 0.0617755 -0.370272
-0.0369948 0.061776 -0.370406
-0.0369879 0.0617833 -0.370543
-0.0369773 0.0617866 -0.370676
-0.0369663 0.0617894 -0.370802
-0.0369576 0.0617898 -0.370942
-0.0369564 0.0617896 -0.371078
-0.0369554 0.0617963 -0.37123
-0.0369641 0.0618043 -0.371371
-0.0369817 0.0618083 -0.371508
-0.0369821 0.061804 -0.37165
-0.0369798 0.0618085 -0.371784
-0.036977 0.061808 -0.371924
-0.0369817 0.0618179 -0.37206
-0.0369905 0.0618278 -0.372198
-0.0369909 0.0618351 -0.372324
-0.0369837 0.06184 -0.372442
-0.0369719 0.0618428 -0.372567
-0.0369594 0.0618433 -0.372707
-0.0369506 0.0618373 -0.372852
-0.0369556 0.0618424 -0.372995
-0.0369591 0.061847 -0.373145
-0.0369578 0.0618604 -0.373288
-0.0369546 0.0618819 -0.373383
-0.0369535 0.0618994 -0.373484
-0.0369593 0.0619181 -0.373587
-0.0369669 0.0619372 -0.373702
-0.0369823 0.0619479 -0.373815
-0.0369849 0.0619579 -0.373945
-0.0369786 0.0619674 -0.374076
-0.0369704 0.0619772 -0.374189
-0.0369614 0.0619783 -0.374306
-0.0369543 0.0619864 -0.374432
-0.036938 0.0619921 -0.374551
-0.0369375 0.0620108 -0.374684
-0.0369407 0.0620174 -0.374808
-0.0369455 0.0620287 -0.374947
-0.0369517 0.0620438 -0.375079
-0.0369614 0.0620466 -0.375227
-0.0369559 0.0620478 -0.375378
-0.0369487 0.0620604 -0.375509
-0.0369383 0.0620761 -0.375634
-0.0369291 0.0620843 -0.37575
-0.0369278 0.0620947 -0.375868
-0.0369264 0.0621087 -0.375998
-0.0369266 0.0621315 -0.376136
-0.0369347 0.0621368 -0.37628
-0.0369401 0.0621509 -0.376411
-0.0369346 0.0621645 -0.376528
-0.0369401 0.0621661 -0.376657
-0.036948 0.0621768 -0.376798
-0.0369479 0.062194 -0.376949
-0.0369484 0.0622217 -0.377073
-0.0369582 0.0622482 -0.377208
-0.0369663 0.0622644 -0.377348
-0.036972 0.0622881 -0.377501
-0.0369738 0.0622995 -0.377644
-0.036971 0.0623094 -0.377791
-0.0369654 0.0623244 -0.377931
-0.0369645 0.06233 -0.378063
-0.0369624 0.0623407 -0.378197
-0.0369598 0.0623628 -0.37831
-0.0369582 0.0623819 -0.378413
-0.0369603 0.0623983 -0.378535
-0.0369615 0.0624202 -0.378658
-0.0369636 0.0624475 -0.378783
-0.0369576 0.0624666 -0.378906
-0.036956 0.0624791 -0.379019
-0.0369461 0.0625011 -0.379146
-0.0369527 0.0625154 -0.379299
-0.0369619 0.0625209 -0.379453
-0.0369602 0.0625387 -0.379592
-0.0369614 0.0625628 -0.379726
-0.0369566 0.0625778 -0.379849
-0.0369531 0.0626027 -0.379975
-0.0369559 0.0626258 -0.380108
-0.0369586 0.0626576 -0.380235
-0.0369465 0.062675 -0.380356
-0.0369403 0.0626871 -0.380474
-0.0369485 0.0627015 -0.380593
-0.0369515 0.0627151 -0.380722
-0.0369563 0.062729 -0.380837
-0.0369553 0.0627428 -0.38096
-0.036949 0.0627592 -0.381076
-0.0369502 0.0627745 -0.381203
-0.0369544 0.0627962 -0.381337
-0.0369527 0.0628099 -0.381459
-0.0369492 0.0628179 -0.381587
-0.0369452 0.0628321 -0.381721
-0.0369357 0.0628534 -0.381849
-0.0369367 0.0628726 -0.381981
-0.0369408 0.0628929 -0.382111
-0.036947 0.0629116 -0.382249
-0.0369502 0.062925 -0.38239
-0.0369499 0.0629426 -0.382524
-0.0369472 0.0629567 -0.382673
