%roll pitch yaw
0.0102237 0.0262694 1.86326e-05
0.00994794 0.026652 -0.000194241
0.0097021 0.0269918 -0.000354484
0.00948555 0.027282 -0.000460357
0.00928273 0.0275067 -0.000517157
0.00910224 0.0276771 -0.000522962
0.00896148 0.0277729 -0.000501533
0.00886183 0.027785 -0.00046261
0.00880646 0.0277367 -0.00040472
0.00878732 0.0276101 -0.000325152
0.00883 0.027409 -0.000244726
0.00895058 0.0271183 -0.000168361
0.00913603 0.0267407 -8.43068e-05
0.00938228 0.0262886 2.95606e-06
0.00967694 0.0257833 8.54649e-05
0.010022 0.0252208 0.000170752
0.0104187 0.0245996 0.00028072
0.0108339 0.0239578 0.000398985
0.0112541 0.0232898 0.000527397
0.0116817 0.0225972 0.000690979
0.0121317 0.0218815 0.000895189
0.0125772 0.0211633 0.00113372
0.0130051 0.0204603 0.00142002
0.0133983 0.0197719 0.0017509
0.0137708 0.0190886 0.00214393
0.0141343 0.0184237 0.00257989
0.0144553 0.017774 0.00304962
0.0147322 0.0171485 0.00356785
0.0149929 0.0165149 0.00413243
0.0151986 0.0158627 0.00474343
0.0153577 0.0152059 0.00539314
0.0154995 0.0145439 0.00607105
0.0156251 0.0138978 0.0067817
0.0157266 0.0132776 0.00750383
0.0158038 0.012685 0.00821142
0.0158592 0.0121512 0.00889987
0.0159158 0.011697 0.00956724
0.0159959 0.0113028 0.0102254
0.0160809 0.0109577 0.0108754
0.0161794 0.0106523 0.0115236
0.0163013 0.0103718 0.0121703
0.0164453 0.0101055 0.0128144
0.0166085 0.00983553 0.0134302
0.0167527 0.00959676 0.0140339
0.0168894 0.00941656 0.0146084
0.0170433 0.00929497 0.015134
0.0172183 0.00921663 0.0156149
0.0173958 0.00917137 0.0160607
0.0175978 0.00914155 0.0164861
0.0178528 0.00911325 0.0168957
0.0181653 0.00909807 0.0172871
0.0185152 0.00911364 0.0176764
0.0189195 0.00914725 0.0180341
0.0193768 0.00919252 0.0183584
0.0198701 0.00925734 0.0186384
0.0203519 0.00932183 0.0188855
0.0207934 0.00936279 0.0191006
0.0211998 0.00940564 0.0192923
0.0215589 0.00945527 0.019476
0.0218646 0.00948531 0.0196682
0.0221364 0.00948388 0.0198722
0.022406 0.00945347 0.0200804
0.022708 0.00940251 0.0203078
0.0230418 0.00933255 0.0205317
0.0233896 0.00925342 0.0207522
0.0237592 0.00917908 0.0209577
0.0241371 0.00909238 0.0211344
0.0245132 0.00902945 0.0212748
0.0248715 0.00899882 0.0213701
0.0251928 0.00903196 0.0214235
0.025491 0.00917034 0.0214338
0.0257443 0.00941098 0.021405
0.0260004 0.00972918 0.0213306
0.0262688 0.0101221 0.0212047
0.0266298 0.0107379 0.0210221
0.0269939 0.0114096 0.0207975
0.0273862 0.0121514 0.0205029
0.0278234 0.0130013 0.0201434
0.0282879 0.0139865 0.0197134
0.028747 0.0150703 0.0192266
0.0291626 0.0161731 0.0187027
0.029465 0.0172175 0.0181296
0.0295795 0.0181589 0.0175138
0.029645 0.019104 0.0168823
0.0294931 0.0199836 0.0162557
0.0289174 0.0206506 0.0156251
0.028175 0.0211863 0.0149823
0.0272846 0.0215771 0.0143371
0.02629 0.0218256 0.0137029
0.0252259 0.0219454 0.013068
0.0241165 0.0219223 0.0124612
0.0230142 0.0217485 0.0118834
0.0219387 0.0214526 0.0113488
0.0209012 0.02109 0.0108343
0.0199246 0.0206993 0.0103222
0.019014 0.020294 0.00981615
0.0181599 0.0198452 0.00930975
0.0173258 0.0193206 0.00882258
0.0165817 0.0188422 0.00834638
0.0159044 0.0184055 0.00789774
0.0152862 0.0180515 0.00747489
0.0147387 0.0178101 0.0070926
0.0142916 0.0176922 0.00673302
0.0139755 0.0177459 0.00641428
0.0138216 0.0180013 0.00616449
0.0138423 0.0184403 0.00595484
0.0139241 0.0188919 0.00579445
0.0141834 0.0194943 0.00568358
0.0146191 0.0202483 0.00564153
0.0151879 0.0211594 0.00562676
0.0158771 0.02226 0.00565299
0.0166219 0.0234349 0.00572035
0.0173861 0.024664 0.00582261
0.0181961 0.0259132 0.00596989
0.0190147 0.0272105 0.00617538
0.0197975 0.028551 0.00642533
0.0205577 0.0299087 0.00671228
0.0212654 0.0312859 0.00704388
0.0217683 0.0326357 0.00741858
0.0221983 0.0339929 0.00784018
0.0227036 0.0354804 0.00828666
0.0231595 0.0369548 0.00876194
0.0235578 0.0384141 0.00923529
0.0239112 0.0398422 0.00971934
0.0240585 0.0409881 0.0102003
0.0241828 0.0420504 0.0107119
0.0242856 0.0430121 0.0112369
0.0243772 0.0438769 0.0117454
0.0244592 0.0446492 0.0122348
0.0245319 0.0453287 0.0127004
0.0248151 0.0461609 0.0131319
0.0251274 0.0468431 0.0135265
0.0254405 0.0474082 0.0138525
0.0257444 0.0478632 0.014127
0.0258739 0.0480562 0.0143398
0.026011 0.0481855 0.014508
0.0261681 0.048278 0.0146238
0.0263486 0.0483396 0.0146892
0.0267341 0.0485707 0.0147357
0.0271474 0.0487312 0.0147234
0.027603 0.0487867 0.0146568
0.0280459 0.048765 0.0145395
0.02846 0.0486783 0.0143909
0.0288651 0.0485525 0.0141911
0.0292379 0.048412 0.0139529
0.0295175 0.0483001 0.0136668
0.0297504 0.0482187 0.0133246
0.0299385 0.0481729 0.0129239
0.0300605 0.0481806 0.0124929
0.0301464 0.0482181 0.0120503
0.0301993 0.0482757 0.0116058
0.0301971 0.0483783 0.0111529
0.030172 0.048566 0.0107146
0.0301377 0.0488306 0.0102711
0.0300824 0.049159 0.00984003
0.0300283 0.0495814 0.00942659
0.0299764 0.0500831 0.00902376
0.0299283 0.0506404 0.00862115
0.0298773 0.0512416 0.00820306
0.0298238 0.0518783 0.00780964
0.029793 0.0525027 0.00741675
0.0297547 0.0530838 0.00701023
0.0297089 0.0536508 0.00660341
0.0297008 0.0542013 0.00619062
0.0296848 0.0547471 0.00579861
0.0296319 0.0552913 0.00542575
0.0295964 0.0558448 0.00508194
0.0295601 0.056391 0.00478871
0.0294996 0.0569086 0.00453302
0.029452 0.0573979 0.00430203
0.0294255 0.0578692 0.00408699
0.0293792 0.0583593 0.0039004
0.0293203 0.0588537 0.00371563
0.0292736 0.0593203 0.00350994
0.0292042 0.0597631 0.00329395
0.0291331 0.0601927 0.00309038
0.0290625 0.0606495 0.00291546
0.0290027 0.0611058 0.0027446
0.0289414 0.0615591 0.00256023
0.0288933 0.0619813 0.00238214
0.0288986 0.0624148 0.00223404
0.0289111 0.0628678 0.00205309
0.028878 0.0633218 0.00184862
0.0288345 0.0637664 0.00163988
0.0288133 0.0641983 0.00142075
0.0287863 0.0646244 0.0011583
0.0287218 0.0650221 0.000841548
0.0286262 0.0653967 0.000484391
0.0285165 0.0657611 8.13968e-05
0.0283487 0.0661488 -0.000383574
0.0281428 0.0665579 -0.000893254
0.0279049 0.066945 -0.0014515
0.0276554 0.0673034 -0.00205413
0.0273676 0.0676891 -0.00269866
0.0270234 0.0680786 -0.00339624
0.0266751 0.068463 -0.00412725
0.0263166 0.0688515 -0.00487471
0.0259572 0.0692622 -0.00564169
0.0255683 0.0696697 -0.00643546
0.0251933 0.0700069 -0.00724859
0.0248694 0.0702961 -0.00806725
0.0245645 0.0705955 -0.0089309
0.0242454 0.0709025 -0.00982581
0.0239593 0.0711773 -0.0107486
0.0236811 0.0714356 -0.0117055
0.0233673 0.0717111 -0.0126646
0.0230785 0.0719858 -0.0136098
0.0228732 0.0722475 -0.0145527
0.0226478 0.0724929 -0.0155133
0.0223852 0.0727332 -0.0164681
0.0221916 0.0729383 -0.0174115
0.0220159 0.0731132 -0.0183551
0.0217669 0.0733024 -0.0193258
0.0215034 0.0735085 -0.0202662
0.0212693 0.0737213 -0.0211818
0.021015 0.0739339 -0.0220914
0.0207513 0.0741465 -0.0229496
0.0204963 0.0743759 -0.0237633
0.0202858 0.0745827 -0.0245373
0.0200594 0.0747922 -0.0252692
0.0198297 0.0750263 -0.0259457
0.0196232 0.0752713 -0.0265665
0.0194033 0.0755309 -0.0271582
0.0192129 0.0757831 -0.0277159
0.0190336 0.0759893 -0.0282265
0.0188082 0.0761953 -0.0286891
0.0185521 0.0764178 -0.0291286
0.0182687 0.0766758 -0.0295344
0.0180271 0.0769285 -0.0298907
0.0177286 0.0771845 -0.0302158
0.0173805 0.0774724 -0.0305018
0.017061 0.0777746 -0.0307266
0.0167802 0.0780687 -0.0308789
0.0164292 0.0783874 -0.0309886
0.0160361 0.0787339 -0.0310327
0.015692 0.0790718 -0.0310167
0.0153871 0.0793594 -0.0309684
0.0150453 0.0796434 -0.0309021
0.0146731 0.0799337 -0.0308235
0.0143491 0.0801761 -0.030713
0.0140596 0.0803535 -0.0306055
0.0137726 0.080536 -0.030508
0.0134567 0.0807585 -0.0304336
0.0130946 0.0809885 -0.0304042
0.0127508 0.0812118 -0.0303806
0.012449 0.0814324 -0.0303976
0.0121609 0.0816517 -0.0304592
0.0118936 0.0818025 -0.0305966
0.0117168 0.0818675 -0.0308069
0.0116461 0.0819014 -0.0311045
0.0116928 0.0819335 -0.0315226
0.0118321 0.0819651 -0.0320429
0.0120057 0.0820357 -0.032675
0.0121945 0.082128 -0.0334074
0.012437 0.0822175 -0.0342385
0.0127236 0.0823214 -0.035142
0.0131027 0.0824112 -0.0361068
0.0135066 0.0824577 -0.0371528
0.0138757 0.0825025 -0.0383096
0.0141261 0.0826366 -0.0394859
0.0142666 0.0828659 -0.0405784
0.0142943 0.0831178 -0.0415317
0.0141046 0.0833513 -0.0423256
0.0137301 0.0836079 -0.0429155
0.0132549 0.083849 -0.0433182
0.0127 0.0840486 -0.0436032
0.0120695 0.0841374 -0.0438292
0.0113525 0.0840148 -0.044027
0.010553 0.0836524 -0.0442183
0.00966019 0.0830973 -0.0444536
0.00870628 0.0824155 -0.0447117
0.00767744 0.081627 -0.044983
0.00651329 0.0807343 -0.0452646
0.00524362 0.0797621 -0.0455084
0.0039394 0.0787548 -0.0456597
0.00264126 0.0777364 -0.0457053
0.00134261 0.076713 -0.0456822
4.96016e-05 0.0757153 -0.0455809
-0.00115701 0.0747884 -0.0454289
-0.00226877 0.0739258 -0.045305
-0.00326509 0.073129 -0.0452603
-0.00409182 0.0724037 -0.0453023
-0.00476857 0.07171 -0.0454517
-0.00534491 0.0710142 -0.0456998
-0.00584693 0.0703648 -0.0460415
-0.0062451 0.0697703 -0.0464381
-0.0065476 0.0692158 -0.0468605
-0.00682459 0.0687456 -0.0472698
-0.00709956 0.0683696 -0.0476346
-0.00735849 0.0680698 -0.0479382
-0.0076529 0.0678456 -0.0481808
-0.00796291 0.067702 -0.0483463
-0.00828538 0.0675701 -0.0484398
-0.00859477 0.067443 -0.0484774
-0.00892316 0.067337 -0.0484679
-0.0092989 0.0672206 -0.048453
-0.00969672 0.0670831 -0.0484077
-0.00993495 0.0672688 -0.0483449
-0.0102 0.0675515 -0.0482941
-0.0104796 0.0679869 -0.0482606
-0.0107908 0.0686146 -0.0482117
-0.0111263 0.0694318 -0.0481677
-0.0114812 0.0704071 -0.0480983
-0.0118904 0.0715356 -0.0480272
-0.0123286 0.0727696 -0.0479298
-0.0129506 0.0738878 -0.0478039
-0.0136091 0.0750837 -0.0476232
-0.0142752 0.0763732 -0.0474063
-0.0149418 0.0777241 -0.0471458
-0.0156139 0.0791287 -0.0468317
-0.0162927 0.0805451 -0.0464859
-0.0169668 0.0819417 -0.0461414
-0.0175774 0.0832879 -0.0457989
-0.0179693 0.0846071 -0.045489
-0.018306 0.085797 -0.0451792
-0.0187661 0.0868375 -0.0448716
-0.0191732 0.0877748 -0.0445635
-0.0195155 0.0885989 -0.0442452
-0.019796 0.0892767 -0.0439073
-0.0200243 0.0898212 -0.0435441
-0.020234 0.0902544 -0.0431417
-0.0203971 0.0905833 -0.0427231
-0.0205475 0.0908492 -0.0422953
-0.0207306 0.0910523 -0.0418505
-0.0208981 0.091196 -0.0413804
-0.0210572 0.0912857 -0.0408717
-0.0211773 0.0913154 -0.040318
-0.0212808 0.0913262 -0.0397054
-0.0213592 0.0913373 -0.0390209
-0.0213965 0.0913313 -0.0382585
-0.0214396 0.0913009 -0.0374331
-0.0214398 0.0912209 -0.0365128
-0.021401 0.0910972 -0.0354987
-0.0213767 0.0909574 -0.034385
-0.021386 0.0908079 -0.0331976
-0.0214093 0.0906557 -0.0319199
-0.0214479 0.0905025 -0.0305694
-0.0215257 0.0903696 -0.0291812
-0.0216589 0.0902544 -0.0277333
-0.0217844 0.0901711 -0.0262102
-0.0219096 0.0901449 -0.0246314
-0.0220671 0.0901997 -0.0230223
-0.0222262 0.0903396 -0.0213958
-0.0223775 0.0905435 -0.0197491
-0.0225471 0.0908008 -0.0180927
-0.022731 0.0911246 -0.0164847
-0.0229365 0.0914661 -0.0149162
-0.0231712 0.0918066 -0.0133989
-0.0234473 0.0921372 -0.011942
-0.0237525 0.0924381 -0.0105458
-0.0240793 0.0927266 -0.0092118
-0.0244232 0.0929733 -0.00795296
-0.0247662 0.0931696 -0.00675365
-0.0250951 0.0932918 -0.0056322
-0.0253981 0.0933803 -0.00457581
-0.0256568 0.0934568 -0.00356597
-0.0259001 0.0935158 -0.00260666
-0.0261298 0.0935541 -0.00172426
-0.0263372 0.0935814 -0.000895414
-0.026496 0.0935275 -0.000111966
-0.0265135 0.0932877 0.000563601
-0.0264437 0.0928479 0.00103037
-0.0263652 0.0922864 0.00125877
-0.026316 0.0917094 0.00123629
-0.0262926 0.0912183 0.0010184
-0.0263372 0.0908213 0.000579579
-0.0264586 0.0905008 -6.86703e-06
-0.0266677 0.0902458 -0.000648645
-0.0269222 0.0900595 -0.0012874
-0.0271754 0.0899573 -0.00190347
-0.0273414 0.08991 -0.00245632
-0.0275187 0.0898953 -0.00295945
-0.0278264 0.0899139 -0.00342983
-0.0281182 0.089956 -0.00387683
-0.0284324 0.0900231 -0.00436661
-0.0287629 0.0900871 -0.00489533
-0.0290994 0.0901249 -0.00547425
-0.0294051 0.0901069 -0.00609926
-0.0296596 0.0900503 -0.00672646
-0.0296783 0.0899813 -0.00734413
-0.0296536 0.089915 -0.00794235
-0.0295977 0.0898398 -0.0084948
-0.0295188 0.0897658 -0.00899575
-0.0294373 0.089733 -0.00941968
-0.0293763 0.0897548 -0.00979612
-0.0293237 0.0898327 -0.0101424
-0.029463 0.0899851 -0.0104879
-0.0296435 0.0901921 -0.0108381
-0.0298135 0.0904285 -0.0111917
-0.0299611 0.0906576 -0.0115355
-0.0300956 0.0908551 -0.0118849
-0.0299642 0.0909003 -0.0122084
-0.0298065 0.0908744 -0.0125003
-0.0296167 0.090798 -0.0127763
-0.0293683 0.0906544 -0.0130038
-0.0290873 0.0904264 -0.0131837
-0.0287749 0.0901275 -0.0133387
-0.0284569 0.089748 -0.0134811
-0.0281182 0.0893027 -0.0136103
-0.0279768 0.0888455 -0.0137382
-0.027829 0.0883338 -0.0138819
-0.0276909 0.0877784 -0.0140355
-0.0275761 0.0872004 -0.0141862
-0.0273265 0.0866642 -0.0143463
-0.0270953 0.0861858 -0.0144855
-0.0268764 0.0857813 -0.0146126
-0.0266732 0.0854452 -0.0147139
-0.0265039 0.0851858 -0.0147782
-0.0263748 0.0849964 -0.0148045
-0.0262958 0.0848548 -0.014816
-0.0264959 0.0847499 -0.0147946
-0.026764 0.084689 -0.0147256
-0.0270827 0.0846309 -0.0145812
-0.0274426 0.0845366 -0.0143864
-0.027577 0.0842526 -0.0141337
-0.0277 0.083869 -0.0138093
-0.027816 0.0833633 -0.0134131
-0.0278878 0.0827496 -0.0129725
-0.0279106 0.0820507 -0.0124802
-0.0281585 0.0813179 -0.0119222
-0.0282634 0.0805508 -0.011301
-0.0282403 0.079789 -0.010625
-0.0280654 0.0790151 -0.00988347
-0.0277306 0.0782466 -0.00909316
-0.0272575 0.0775122 -0.00827814
-0.0266609 0.0768236 -0.00743357
-0.0256483 0.0762601 -0.00654159
-0.0245297 0.0757691 -0.00562016
-0.023533 0.0753396 -0.00469268
-0.0224409 0.0750257 -0.00376556
-0.0212724 0.0748154 -0.0028399
-0.0200513 0.0746993 -0.00192651
-0.0187807 0.0746445 -0.000989623
-0.017461 0.0746317 -3.29851e-05
-0.0161019 0.0746226 0.000925577
-0.0147072 0.0746165 0.00188484
-0.0132763 0.0745613 0.002838
-0.0117873 0.0744381 0.0037507
-0.0102387 0.0742552 0.00462534
-0.00860785 0.0740155 0.00545504
-0.00687817 0.073711 0.00621925
-0.00502107 0.0733478 0.00689037
-0.00309724 0.0729459 0.00747494
-0.00115154 0.0725272 0.00799317
0.000768955 0.0720812 0.00843823
0.00265741 0.0716173 0.00882787
0.00447132 0.071151 0.00917594
0.00615538 0.0706205 0.00948198
0.00747708 0.0699548 0.00972862
0.00862238 0.0692287 0.00994159
0.00955928 0.068459 0.0101068
0.0102566 0.0676546 0.0102018
0.0107468 0.0668113 0.0102318
0.0114021 0.0658892 0.0102162
0.0118584 0.0648736 0.0101125
0.0121252 0.063769 0.0099426
0.0119507 0.062785 0.00971443
0.0116551 0.0619043 0.00943698
0.0112896 0.0612025 0.00912529
0.0108915 0.0607217 0.00879702
0.0104752 0.0604615 0.00848272
0.0100427 0.0604261 0.00819738
0.00962082 0.0605874 0.00792243
0.00922097 0.0608953 0.0076695
0.00886026 0.0613171 0.00746801
0.00863876 0.0617626 0.00733036
0.0084774 0.0622489 0.00723777
0.00834185 0.0627342 0.00721259
0.00826526 0.0632313 0.00728582
0.00825545 0.0636872 0.00745797
0.00831047 0.0641239 0.00773901
0.00841247 0.0645039 0.00811309
0.008578 0.0648017 0.00860492
0.0088119 0.0650024 0.00922499
0.00914581 0.0651611 0.00997088
0.00956308 0.0651821 0.0108573
0.0100792 0.0650551 0.0118671
0.0106899 0.0647831 0.0129871
0.0113874 0.0643962 0.0141989
0.0121602 0.063924 0.0154615
0.0129987 0.0634121 0.016779
0.0138664 0.0628619 0.0181125
0.0147499 0.062268 0.0194589
0.0156486 0.0616342 0.0208077
0.0165493 0.0609634 0.0221377
0.017476 0.0602739 0.0234562
0.0184129 0.0595946 0.0247725
0.0193075 0.0589227 0.0260557
0.020165 0.0582169 0.027324
0.0209936 0.0574757 0.0285654
0.0217674 0.0567111 0.0297873
0.0224368 0.0559424 0.030956
0.023021 0.0551552 0.0320882
0.0235355 0.0543784 0.0331384
0.0239718 0.0536596 0.0341159
0.0243142 0.0530403 0.035025
0.0245563 0.0525377 0.0358424
0.0247476 0.0521247 0.0365786
0.0248883 0.0517758 0.0372491
0.0249807 0.0515063 0.0378657
0.0250349 0.0513293 0.0383904
0.0250638 0.0512799 0.038827
0.025079 0.0513064 0.039241
0.0251463 0.0513451 0.0396199
0.0252762 0.0514215 0.0399582
0.0254292 0.0515721 0.0402673
0.0256034 0.051741 0.0405457
0.0258017 0.0518605 0.0407974
0.0260462 0.0519425 0.0410475
0.0263047 0.0520724 0.0412907
0.0266296 0.052315 0.0415049
0.0270202 0.0526828 0.0416661
0.0274162 0.053139 0.0417267
0.0278328 0.0536658 0.0416515
0.0282877 0.054166 0.0414449
0.0287629 0.0546536 0.0411532
0.0292608 0.0551072 0.0407951
0.0298021 0.055505 0.0403867
0.0303615 0.055782 0.0399669
0.0309431 0.0558914 0.0395337
0.0315669 0.0558561 0.0391437
0.0322615 0.0557658 0.0388016
0.032948 0.0556904 0.0385247
0.0336053 0.0556059 0.0382867
0.0342302 0.0554041 0.0381084
0.0348112 0.0550966 0.0379927
0.0353299 0.0547279 0.0379342
0.0357828 0.0543842 0.0378947
0.0361459 0.0540471 0.0378665
0.0364624 0.0536956 0.0378629
0.0367381 0.053359 0.0378563
0.0369518 0.0531118 0.0378438
0.0370985 0.0529697 0.0378254
0.037212 0.0528933 0.0378153
0.0373217 0.0528011 0.0378026
0.0373965 0.0527326 0.0377777
0.0374501 0.0526829 0.0377478
0.0375002 0.0526528 0.0377412
0.0375251 0.0526514 0.0377629
0.0375529 0.052683 0.0377841
0.0375523 0.0527829 0.0378058
0.0375685 0.0529367 0.0378439
0.0375785 0.0531541 0.0379039
0.0375763 0.0533898 0.0379659
0.0375674 0.0536417 0.0380376
0.0375624 0.0539422 0.0381225
0.0375051 0.0542798 0.0382168
0.0374384 0.0546063 0.0383428
0.0373871 0.0549004 0.0385068
0.0373663 0.0552189 0.0386741
0.0373284 0.0556019 0.0388678
0.0372827 0.0560799 0.0390819
0.0373145 0.0565554 0.0393283
0.0373677 0.0570455 0.0396107
0.0374225 0.0575597 0.0399348
0.0375035 0.0579499 0.0402992
0.0376376 0.0582713 0.0406894
0.0378372 0.0586114 0.0410919
0.0380414 0.0589147 0.0414989
0.0382643 0.0591893 0.0418887
0.0385349 0.0594417 0.0422471
0.0387993 0.0597264 0.042573
0.0390774 0.0600525 0.0428777
0.039355 0.0603799 0.0431476
0.0395821 0.0607425 0.0433847
0.0397879 0.0611065 0.043606
0.0399968 0.0614478 0.0438325
0.0402165 0.0618007 0.0440566
0.0404182 0.0621304 0.0442705
0.0406514 0.0623686 0.0445114
0.0409015 0.0625103 0.044796
0.0411702 0.0625993 0.0450899
0.0414252 0.0626287 0.0453613
0.0417175 0.0626453 0.0456179
0.0420729 0.0627104 0.0458744
0.0424355 0.0627718 0.0460918
0.0428239 0.0628403 0.0462532
0.043214 0.0629146 0.0463699
0.0435973 0.0629602 0.046443
0.0439226 0.0629897 0.0464766
0.0441872 0.0630033 0.0464824
0.0443717 0.0630315 0.0464602
0.0444697 0.0631008 0.0464057
0.0444233 0.0632187 0.0463298
0.0442088 0.0633775 0.0462313
0.0438525 0.0635561 0.046111
0.0433667 0.0637014 0.0459908
0.0427391 0.0638378 0.045868
0.0419555 0.0639613 0.0457426
0.0410486 0.0640732 0.0456372
0.0400732 0.0641891 0.0455414
0.0390183 0.0643214 0.0454119
0.0378968 0.0644383 0.0452629
0.0366881 0.064484 0.0450875
0.0354451 0.0644631 0.0449004
0.034141 0.0643842 0.0446944
0.0327399 0.0642427 0.0444632
0.0312455 0.0640569 0.0442196
0.0297054 0.0638357 0.0439878
0.0281384 0.0635874 0.0437658
0.0265553 0.0633273 0.0435645
0.025003 0.0630634 0.0434102
0.0235183 0.0627996 0.043298
0.022133 0.06253 0.0432363
0.0208444 0.0622551 0.0432051
0.0196469 0.061982 0.0431911
0.0185407 0.0617213 0.0431925
0.0175275 0.0614821 0.0432139
0.0166129 0.0612646 0.0432515
0.0157911 0.0610832 0.0433223
0.015037 0.0609364 0.0434012
0.0143903 0.0608222 0.0435015
0.0138539 0.0607605 0.043637
0.0133903 0.0607423 0.0438327
0.0130202 0.0607639 0.0440638
0.0130038 0.0610172 0.0443394
0.0130495 0.0613932 0.0446271
0.0131984 0.0619011 0.0449295
0.0134021 0.0625411 0.0451998
0.0136775 0.0632792 0.0454452
0.0139881 0.0640948 0.0456512
0.0142822 0.0649685 0.04581
0.014397 0.0658359 0.0459087
0.0144719 0.0667939 0.0459597
0.0145086 0.0677984 0.0459818
0.0145289 0.0688016 0.0460109
0.0145442 0.0698013 0.0460246
0.0147376 0.0708094 0.0460451
0.0148879 0.0717687 0.0460542
0.0149703 0.0726466 0.0460623
0.0148503 0.0734524 0.0460668
0.0146839 0.0742097 0.046056
0.0144842 0.0748796 0.0460269
0.0142241 0.0755081 0.0459504
0.0138789 0.0760949 0.0458349
0.0134856 0.0766192 0.045695
0.0130414 0.0770724 0.0455262
0.0125395 0.077447 0.0453351
0.0119733 0.077774 0.0450899
0.0113419 0.0780307 0.0448137
0.0106971 0.0782149 0.0445212
0.0100593 0.0783411 0.0442308
0.00943386 0.0784253 0.0439276
0.00883704 0.0784694 0.0436208
0.00827933 0.0784598 0.0433271
0.0077749 0.0784094 0.0430537
0.00733271 0.078306 0.0427945
0.00691833 0.0781425 0.0425366
0.00655201 0.0779443 0.0422918
0.00620699 0.0777293 0.0420553
0.00587489 0.077517 0.0418283
0.00555947 0.0773251 0.0416187
0.00526146 0.0771555 0.0414124
0.00502689 0.077009 0.0412299
0.00483055 0.0768737 0.0410895
0.00468985 0.0767507 0.0409992
0.00459733 0.0766799 0.0409445
0.00454621 0.0766761 0.0409227
0.00453643 0.0767088 0.040953
0.00451326 0.0767939 0.0410131
0.00450236 0.0769541 0.0410778
0.00450776 0.0771768 0.0411463
0.00451085 0.0774569 0.0412115
0.00449141 0.0777841 0.0412486
0.00443388 0.0781663 0.0412635
0.0043537 0.0785948 0.0412628
0.00427032 0.0790365 0.0412586
0.00416688 0.0794503 0.0412533
0.00404577 0.0797994 0.0412732
0.00388495 0.0800661 0.041312
0.00370329 0.0802646 0.0413406
0.00351167 0.0804295 0.0413646
0.00329068 0.0805713 0.0414082
0.00303416 0.080672 0.0414682
0.00274411 0.0807487 0.0415273
0.00242583 0.0808407 0.0415644
0.00207937 0.0809402 0.0415698
0.00169831 0.0810244 0.0415355
0.00130642 0.0810414 0.0414835
0.000900903 0.0809654 0.0413983
0.000488502 0.0808424 0.041289
9.82362e-05 0.080701 0.0411559
-0.000257431 0.0805631 0.0410118
-0.000594843 0.0804123 0.0408574
-0.000908097 0.0802667 0.0406945
-0.00117899 0.0801326 0.0405328
-0.00142946 0.0800156 0.0403712
-0.00167987 0.079903 0.0401938
-0.00190595 0.0797718 0.0400077
-0.00209614 0.079645 0.0398095
-0.00226227 0.0795355 0.0395865
-0.00240925 0.0794132 0.0393539
-0.00252129 0.0792775 0.0391139
-0.00258904 0.0791309 0.0388712
-0.00265349 0.0789807 0.0386152
-0.00272318 0.0788152 0.0383515
-0.00279101 0.0786511 0.0380792
-0.00283968 0.078505 0.0378222
-0.00290969 0.0783751 0.037572
-0.00298703 0.0782591 0.0373183
-0.00307696 0.0781625 0.0370658
-0.00317592 0.0780789 0.0368143
-0.00329126 0.0779899 0.0365755
-0.00341089 0.0778992 0.0363409
-0.0035545 0.0778309 0.0361148
-0.00370183 0.0777849 0.0359073
-0.00386265 0.0777425 0.0356804
-0.00404313 0.077675 0.0354663
-0.0042247 0.0775856 0.0352431
-0.00439069 0.077483 0.0350264
-0.0045695 0.0773762 0.0348087
-0.00475632 0.0772542 0.034578
-0.0049376 0.0771112 0.0343417
-0.00511057 0.0769444 0.0341113
-0.00527909 0.0767745 0.0338797
-0.00544303 0.076606 0.0336691
-0.00559446 0.0764604 0.03345
-0.00577054 0.0762923 0.0332241
-0.00597893 0.0760916 0.0330126
-0.00618967 0.0758752 0.0328127
-0.00639269 0.0756593 0.0326463
-0.00660557 0.075423 0.0324827
-0.00682755 0.0752014 0.0323456
-0.00704245 0.074983 0.032231
-0.00724583 0.0747679 0.0321354
-0.00744495 0.0745136 0.0320583
-0.0076477 0.0742153 0.0320091
-0.00786271 0.0739211 0.0319689
-0.00805812 0.0736096 0.0319611
-0.00824837 0.0732816 0.0319783
-0.00842298 0.0729493 0.032006
-0.00861153 0.0726212 0.0320507
-0.00880241 0.0722902 0.0321148
-0.00898297 0.0719517 0.0321978
-0.00917078 0.071607 0.0323223
-0.00935367 0.0712714 0.0324627
-0.00954075 0.0709544 0.0326019
-0.00970377 0.0706468 0.0327582
-0.00985964 0.0703583 0.032923
-0.00998944 0.0700788 0.0330848
-0.0100799 0.0697939 0.0332446
-0.01012 0.0695182 0.0334037
-0.0101082 0.0692293 0.0335557
-0.0100322 0.068954 0.0337108
-0.00989773 0.0686749 0.0338778
-0.00970448 0.0684107 0.0340404
-0.00945418 0.0681581 0.034187
-0.00915249 0.0679078 0.0343047
-0.0088083 0.0676418 0.0344291
-0.00839953 0.0673689 0.0345573
-0.00791958 0.067082 0.0346857
-0.0073774 0.0667904 0.0348094
-0.00677394 0.0664906 0.0349289
-0.00610768 0.0662022 0.0350377
-0.00539364 0.0659313 0.0351366
-0.00460951 0.0656635 0.0352213
-0.00376751 0.0653944 0.0352835
-0.00287677 0.065116 0.0353338
-0.00193656 0.0648395 0.0353716
