%roll pitch yaw
0.0075953 0.0540825 -0.0360074
0.00757981 0.0542357 -0.0359787
0.00755132 0.0543674 -0.0359599
0.0075379 0.0544892 -0.0359459
0.00752043 0.0546036 -0.0359387
0.00750497 0.0547209 -0.0359495
0.0074839 0.0548313 -0.035985
0.00747454 0.0549406 -0.0360342
0.00748073 0.0550526 -0.0360957
0.00748239 0.0551451 -0.0361572
0.00748326 0.0552287 -0.0362201
0.00749069 0.0553083 -0.0362764
0.0074934 0.0554059 -0.0363258
0.00749724 0.0555327 -0.0363812
0.00748937 0.0556707 -0.0364366
0.0074799 0.0557987 -0.0364824
0.00745334 0.05592 -0.0365323
0.00743098 0.0560511 -0.0365782
0.00738366 0.0561899 -0.0366075
0.00735275 0.0563449 -0.036627
0.007317 0.0565116 -0.0366279
0.00728057 0.0566862 -0.0366148
0.00723676 0.0568416 -0.0365692
0.0072062 0.0569968 -0.036531
0.00718157 0.0571726 -0.0364783
0.00714146 0.0573467 -0.0364214
0.00711027 0.0575144 -0.0363509
0.0070853 0.0576657 -0.0362781
0.00707305 0.0578135 -0.0361874
0.00705131 0.0579693 -0.036107
0.00704136 0.0581175 -0.0360204
0.00703152 0.0582621 -0.0359439
0.00701277 0.0584023 -0.0358641
0.00701173 0.0585521 -0.0357935
0.00701034 0.0587264 -0.0357196
0.00700807 0.0589063 -0.0356442
0.00699635 0.0590755 -0.0355808
0.0069883 0.0592279 -0.0355167
0.00699484 0.0593813 -0.0354412
0.00699936 0.0595365 -0.0353749
0.00701749 0.0596803 -0.0353302
0.00703526 0.0598234 -0.0352938
0.00706583 0.0599763 -0.0352657
0.00708476 0.0601497 -0.0352498
0.00710242 0.0603192 -0.0352585
0.0071177 0.0604732 -0.0352612
0.00713631 0.0606107 -0.0352632
0.00716097 0.0607483 -0.0352636
0.00717945 0.0608923 -0.0352849
0.00718367 0.0610304 -0.035295
0.00721034 0.0611446 -0.0353163
0.00721853 0.061235 -0.0353656
0.00720588 0.0613333 -0.0354176
0.00718212 0.0614407 -0.0354643
0.00716302 0.0615398 -0.0355175
0.00714008 0.0616322 -0.035563
0.00711389 0.0617146 -0.0356017
0.00708402 0.0618005 -0.0356536
0.00703698 0.0618798 -0.035706
0.00699058 0.0619527 -0.0357588
0.00694363 0.0619966 -0.0358247
0.00689127 0.062034 -0.0358726
0.00684502 0.0620937 -0.0359155
0.00679965 0.0621576 -0.0359439
0.00678179 0.0622203 -0.0359568
0.00676898 0.0622821 -0.0359755
0.00674836 0.0623564 -0.0360048
0.00671768 0.0624372 -0.0360176
0.00669977 0.0625266 -0.0360318
0.00668235 0.0626031 -0.0360578
0.0066684 0.0626866 -0.0360587
0.00664102 0.0627648 -0.0360372
0.00661145 0.0628503 -0.035995
0.00658932 0.0629363 -0.0359461
0.00657637 0.063011 -0.0359133
0.00655654 0.0630972 -0.0358842
0.0065364 0.0631916 -0.0358339
0.00651445 0.0632775 -0.0357777
0.0064962 0.0633442 -0.0357149
0.00647765 0.0634075 -0.0356415
0.00644577 0.0634654 -0.0355724
0.00643506 0.0635343 -0.0355106
0.00643678 0.0635933 -0.0354628
0.00644285 0.0636431 -0.0354131
0.00644023 0.0636959 -0.0353958
0.00642549 0.0637569 -0.0353917
0.00641101 0.0638161 -0.0353771
0.00640197 0.0638666 -0.0353471
0.00639124 0.0639115 -0.0353375
0.00637972 0.0639613 -0.035341
0.00637611 0.06402 -0.0353453
0.0063688 0.0640699 -0.0353619
0.00634951 0.0641178 -0.0353814
0.00633586 0.06416 -0.0354098
0.00631731 0.0642117 -0.0354526
0.00629855 0.0642706 -0.0355009
0.00627112 0.0643143 -0.0355288
0.00623024 0.064362 -0.0355679
0.00619792 0.0644099 -0.035606
0.00616418 0.0644582 -0.0356418
0.00614162 0.0645062 -0.0356782
0.0061134 0.0645418 -0.0357114
0.00608522 0.0645868 -0.035758
0.00606559 0.0646249 -0.0358021
0.00604875 0.0646596 -0.0358594
0.00602259 0.0646885 -0.0359056
0.00599881 0.0647153 -0.0359299
0.00597485 0.0647472 -0.0359451
0.00594973 0.0647757 -0.035959
0.00593347 0.0647979 -0.0359703
0.00591544 0.0648168 -0.0359689
0.00588954 0.0648429 -0.035958
0.00587953 0.0648783 -0.035947
0.00586494 0.0649207 -0.0359256
0.0058474 0.0649519 -0.0359122
0.00582329 0.0649787 -0.0358919
0.00579922 0.0650091 -0.0358717
0.00578683 0.0650368 -0.0358345
0.00577037 0.0650553 -0.0358161
0.00575931 0.0650553 -0.03579
0.00573948 0.0650646 -0.0357586
0.00573315 0.0650798 -0.0357212
0.00574229 0.0651012 -0.0356743
0.00574621 0.0651129 -0.0356215
0.00574657 0.0651234 -0.0355737
0.00574601 0.0651442 -0.0355462
0.00575265 0.0651691 -0.0355273
0.00575993 0.0651903 -0.0355028
0.00576717 0.06521 -0.035487
0.00577184 0.0652101 -0.0354875
0.0057657 0.0652128 -0.0355127
0.00575683 0.0652168 -0.0355176
0.00575566 0.065219 -0.0355285
0.00574794 0.0651994 -0.0355428
0.00573797 0.0651914 -0.0355567
0.00573816 0.0651887 -0.0355561
0.00573013 0.0651911 -0.0355648
0.00572852 0.0651786 -0.0355892
0.00571354 0.0651575 -0.0356161
0.00570211 0.0651541 -0.0356426
0.00569161 0.0651545 -0.0356705
0.00567904 0.065143 -0.0357102
0.00566975 0.0651262 -0.0357529
0.00565606 0.0651237 -0.0357983
0.00565218 0.0651361 -0.0358344
0.00563613 0.0651468 -0.0358716
0.00561187 0.0651391 -0.035911
0.00559123 0.0651277 -0.035924
0.00557656 0.0651245 -0.0359292
0.00557075 0.0651152 -0.0359295
0.00555511 0.0650958 -0.0359259
0.00553081 0.0650849 -0.0359351
0.00550658 0.0650704 -0.0359364
0.00549568 0.0650596 -0.0359259
0.0054898 0.0650568 -0.0359082
0.00548263 0.0650515 -0.0358938
0.00548987 0.0650296 -0.0358817
0.00549004 0.0650111 -0.035866
0.00548569 0.0649975 -0.0358248
0.00547429 0.0649831 -0.0357832
0.00546006 0.0649502 -0.0357513
0.0054544 0.0649175 -0.0357236
0.0054382 0.0649001 -0.0356917
0.00543168 0.0649032 -0.0356637
0.00541503 0.0648874 -0.0356323
0.00540701 0.0648564 -0.0356045
0.00540311 0.0648221 -0.0355951
0.00541096 0.0647979 -0.035593
0.00542735 0.0647769 -0.0355941
0.0054289 0.0647594 -0.0355937
0.00542233 0.0647363 -0.0355929
0.00541609 0.0647077 -0.0355735
0.0054116 0.0646873 -0.0355616
0.00541157 0.0646704 -0.035564
0.00541328 0.0646354 -0.0355757
0.00542949 0.0645945 -0.0355776
0.00543884 0.0645576 -0.0355723
0.0054455 0.0645307 -0.0355732
0.00544074 0.0645092 -0.03559
0.00542526 0.0644778 -0.0356068
0.00540652 0.0644455 -0.0356251
0.00539688 0.064408 -0.0356188
0.00539128 0.0643795 -0.0356119
0.00538197 0.0643607 -0.0356137
0.0053903 0.0643315 -0.0356244
0.00538515 0.0642919 -0.0356408
0.00538407 0.0642582 -0.0356766
0.00538417 0.0642299 -0.035695
0.00538256 0.0642089 -0.0357082
0.00538187 0.0641708 -0.0357369
0.00537473 0.0641282 -0.0357757
0.00536708 0.0640852 -0.0357927
0.00534805 0.0640468 -0.0357988
0.00533896 0.0640116 -0.0358071
0.00533656 0.0639778 -0.0358104
0.00533931 0.0639472 -0.0358186
0.00534476 0.0639208 -0.0358149
0.00534279 0.0638901 -0.0358032
0.00534753 0.0638657 -0.0357916
0.00533819 0.0638299 -0.0357629
0.00533003 0.0637853 -0.0357334
0.00531198 0.0637352 -0.0357064
0.0053144 0.0637013 -0.0356749
0.00531062 0.0636771 -0.0356439
0.00531166 0.0636512 -0.0356235
0.00532661 0.0636114 -0.0355899
0.00533439 0.0635648 -0.0355594
0.00533654 0.0635285 -0.0355214
0.00533548 0.0634968 -0.0354918
0.00533099 0.0634674 -0.0354596
0.00533683 0.063426 -0.0354358
0.00535312 0.0633805 -0.035421
0.00535427 0.0633355 -0.0354206
0.00536449 0.0632998 -0.0354068
0.00537285 0.0632816 -0.0353877
0.00538094 0.0632598 -0.0353885
0.00539685 0.0632216 -0.035382
0.00541178 0.0631813 -0.0353588
0.00543337 0.0631484 -0.0353411
0.00544403 0.0631239 -0.0353261
0.00545681 0.0631 -0.0353195
0.00545465 0.0630745 -0.0353353
0.00546394 0.0630416 -0.0353505
0.00547192 0.0630246 -0.0353632
0.00548508 0.0630174 -0.0353783
0.00549727 0.0630102 -0.0354083
0.00549891 0.0629853 -0.0354469
0.00550484 0.0629572 -0.0354763
0.00549963 0.0629489 -0.0354983
0.00550643 0.0629461 -0.0355156
0.00551783 0.0629297 -0.0355415
0.0055333 0.0629029 -0.0355653
0.00554043 0.0628818 -0.0355805
0.00554412 0.0628667 -0.0355727
0.00555474 0.0628604 -0.0355793
0.00555726 0.0628638 -0.0355955
0.00555836 0.062856 -0.0356128
0.00555988 0.0628303 -0.0356332
0.00557106 0.0628095 -0.0356375
0.00557772 0.0628025 -0.0356443
0.0055903 0.0628046 -0.0356467
0.00560293 0.0628045 -0.035647
0.00559869 0.0627832 -0.0356521
0.00559389 0.0627589 -0.0356381
0.00559623 0.0627418 -0.0356118
0.00560255 0.0627376 -0.0355919
0.00559703 0.0627298 -0.035572
0.00560385 0.062722 -0.0355534
0.00561875 0.062692 -0.0355258
0.00563716 0.062668 -0.0355108
0.00564837 0.0626568 -0.0355021
0.00566719 0.0626578 -0.0354926
0.00567811 0.062659 -0.035476
0.00568544 0.0626507 -0.0354679
0.00569333 0.0626381 -0.0354654
0.00569875 0.0626286 -0.0354724
0.0057025 0.0626358 -0.0354802
0.00570175 0.0626444 -0.0354807
0.00571522 0.0626553 -0.0354794
0.00573829 0.0626556 -0.0354824
0.00575746 0.0626481 -0.0354815
0.00577366 0.0626432 -0.0354735
0.00579837 0.0626461 -0.0354635
0.00581322 0.0626496 -0.0354593
0.0058245 0.0626317 -0.0354695
0.00583725 0.0626082 -0.0354816
0.0058441 0.0625916 -0.035507
0.00584857 0.0625936 -0.0355166
0.00584535 0.0626045 -0.0355148
0.00585249 0.0626171 -0.0355248
0.00584922 0.0626131 -0.0355355
0.00585089 0.0625973 -0.0355455
0.00585725 0.0625922 -0.0355766
0.00586614 0.0626023 -0.0355951
0.00586142 0.062612 -0.035613
0.0058627 0.0626095 -0.0356327
0.00586594 0.0625945 -0.0356549
0.00586437 0.0625822 -0.0356647
0.00586889 0.0625873 -0.0356658
0.00586511 0.0626117 -0.0356728
0.00585841 0.0626305 -0.0356814
0.0058446 0.0626439 -0.0356842
0.00584757 0.062646 -0.0356743
0.00583976 0.0626471 -0.0356627
0.00583562 0.0626364 -0.0356507
0.00582775 0.0626412 -0.0356383
0.00583549 0.0626433 -0.0356206
0.00583349 0.0626333 -0.0355819
0.00585363 0.0626178 -0.0355629
0.00587213 0.0626009 -0.0355578
0.00589164 0.062603 -0.0355608
0.00590548 0.0626137 -0.0355646
0.00591029 0.0626144 -0.0355587
