%roll pitch yaw
-0.0555181 0.0751622 1.60164
-0.055516 0.0751731 1.60151
-0.0555129 0.0751696 1.60137
-0.0555099 0.0751718 1.60124
-0.0555163 0.0751753 1.60111
-0.0555198 0.075174 1.60099
-0.0555261 0.0751804 1.60086
-0.0555274 0.0751846 1.60074
-0.0555197 0.0751879 1.6006
-0.055523 0.0751947 1.60046
-0.0555267 0.0752032 1.60031
-0.0555315 0.0752001 1.60018
-0.0555335 0.0751903 1.60006
-0.0555395 0.0751801 1.59994
-0.0555462 0.0751785 1.59982
-0.05556 0.0751759 1.5997
-0.0555677 0.0751732 1.59957
-0.055572 0.0751768 1.59944
-0.0555739 0.0751801 1.59931
-0.055567 0.0751744 1.59918
-0.0555558 0.0751796 1.59906
-0.0555491 0.0751846 1.59894
-0.0555371 0.0751889 1.59881
-0.0555308 0.0751886 1.59869
-0.0555215 0.0751874 1.59856
-0.055514 0.0751876 1.59844
-0.0555034 0.0751831 1.59832
-0.0554967 0.0751911 1.59819
-0.0554897 0.0751941 1.59807
-0.0554798 0.0751817 1.59793
-0.0554849 0.0751802 1.59779
-0.055489 0.0751842 1.59765
-0.0554942 0.0751746 1.59751
-0.0555009 0.0751755 1.59736
-0.0555016 0.075177 1.59721
-0.0555021 0.0751832 1.59707
-0.0555013 0.0751834 1.59695
-0.0555023 0.0751773 1.59681
-0.0555041 0.0751814 1.59668
-0.055501 0.0751832 1.59655
-0.0555027 0.0751853 1.59642
-0.0555011 0.07518 1.59628
-0.0554992 0.075171 1.59613
-0.0554951 0.0751701 1.59599
-0.055498 0.0751632 1.59586
-0.0554924 0.0751609 1.59574
-0.0554921 0.0751617 1.5956
-0.0554973 0.0751593 1.59548
-0.0554971 0.0751561 1.59535
-0.0554897 0.0751435 1.59521
-0.0554913 0.0751307 1.59509
-0.0554875 0.0751285 1.59496
-0.0554867 0.075141 1.59482
-0.0554824 0.075154 1.59469
-0.0554848 0.0751577 1.59455
-0.0554934 0.0751586 1.5944
-0.0554987 0.075153 1.59426
-0.0555135 0.0751473 1.59413
-0.055518 0.0751364 1.59403
-0.0555061 0.0751339 1.5939
-0.0555039 0.075138 1.59379
-0.0555018 0.0751455 1.59367
-0.0554989 0.0751486 1.59355
-0.0554954 0.0751564 1.59342
-0.0554907 0.0751509 1.59328
-0.0554905 0.0751437 1.59315
-0.0554879 0.0751462 1.59301
-0.0555015 0.0751518 1.59287
-0.0555165 0.0751485 1.59272
-0.0555221 0.0751532 1.59259
-0.0555209 0.0751609 1.59245
-0.0555236 0.0751674 1.59233
-0.0555177 0.0751681 1.59221
-0.0555067 0.0751646 1.59208
-0.0554924 0.07516 1.59196
-0.055484 0.0751655 1.59182
-0.0554751 0.0751727 1.59169
-0.0554799 0.0751715 1.59155
-0.0554953 0.0751579 1.59143
-0.0555069 0.0751514 1.59129
-0.0555024 0.0751528 1.59114
-0.0555021 0.0751396 1.59099
-0.0555021 0.0751438 1.59084
-0.0554952 0.0751438 1.59072
-0.0554947 0.0751388 1.5906
-0.0554893 0.0751402 1.59046
-0.0554858 0.0751396 1.59031
-0.0554839 0.0751406 1.59016
-0.0554853 0.0751445 1.59001
-0.0554883 0.0751488 1.58988
-0.0554882 0.0751482 1.58976
-0.0554852 0.0751471 1.58962
-0.0554883 0.0751401 1.58948
-0.0554887 0.075137 1.58935
-0.0554753 0.075143 1.58923
-0.0554708 0.075149 1.58911
-0.0554728 0.0751509 1.58897
-0.0554713 0.0751587 1.58885
-0.0554678 0.0751693 1.58873
-0.0554662 0.075168 1.58861
-0.0554683 0.0751601 1.58847
-0.0554633 0.0751544 1.58833
-0.0554608 0.0751504 1.58819
-0.0554639 0.0751482 1.58805
-0.0554699 0.0751487 1.58793
-0.0554787 0.0751538 1.58782
-0.0554847 0.0751566 1.5877
-0.0554816 0.0751587 1.58757
-0.0554762 0.0751491 1.58745
-0.0554773 0.0751475 1.58732
-0.0554811 0.0751556 1.58717
-0.0554854 0.0751635 1.58703
-0.0554926 0.0751653 1.58692
-0.0555015 0.0751603 1.58679
-0.0555073 0.0751612 1.58667
-0.0555069 0.0751684 1.58656
-0.0554979 0.075171 1.58643
-0.0554814 0.0751701 1.58632
-0.0554684 0.0751708 1.5862
-0.055467 0.075166 1.58607
-0.0554715 0.0751609 1.58592
-0.0554709 0.0751585 1.58576
-0.055465 0.0751569 1.58562
-0.0554591 0.0751509 1.58548
-0.0554576 0.0751579 1.58532
-0.0554591 0.0751681 1.58519
-0.0554654 0.0751755 1.58504
-0.0554753 0.0751769 1.58488
-0.0554774 0.0751718 1.58474
-0.0554755 0.0751697 1.5846
-0.055475 0.0751646 1.58446
-0.0554747 0.0751659 1.58434
-0.0554756 0.0751623 1.58421
-0.0554783 0.0751557 1.58408
-0.0554788 0.075158 1.58396
-0.0554789 0.0751485 1.58384
-0.0554825 0.0751304 1.58372
-0.0554882 0.0751277 1.58362
-0.0554954 0.0751305 1.58352
-0.0554978 0.0751319 1.5834
-0.0555045 0.0751338 1.58329
-0.0555116 0.0751335 1.58316
-0.0555208 0.0751277 1.58302
-0.0555193 0.0751348 1.58288
-0.0555051 0.0751384 1.58275
-0.0555052 0.0751412 1.58261
-0.0555114 0.0751523 1.58247
-0.0555193 0.0751604 1.58234
-0.055521 0.0751564 1.58219
-0.0555162 0.0751527 1.58206
-0.0555116 0.07514 1.58192
-0.0555091 0.0751311 1.58178
-0.0555078 0.0751325 1.58164
-0.0555031 0.0751396 1.58151
-0.0555038 0.0751387 1.58137
-0.055496 0.0751416 1.58125
-0.0554879 0.07514 1.58112
-0.055487 0.0751461 1.58099
-0.05548 0.0751448 1.58087
-0.0554771 0.0751444 1.58075
-0.0554791 0.0751454 1.58063
-0.0554764 0.0751514 1.58051
-0.0554618 0.0751609 1.58039
-0.0554593 0.0751509 1.58027
-0.0554627 0.0751523 1.58015
-0.0554669 0.0751565 1.58001
-0.0554644 0.0751664 1.57986
-0.0554705 0.0751724 1.57972
-0.055476 0.0751683 1.57958
-0.0554876 0.0751645 1.57944
-0.055504 0.0751739 1.57931
-0.0555167 0.0751665 1.57917
-0.0555225 0.0751647 1.57903
-0.0555139 0.0751553 1.57891
-0.0555161 0.0751536 1.57877
-0.0555182 0.0751502 1.57863
-0.0555099 0.0751437 1.57849
-0.0555027 0.0751429 1.57836
-0.0554999 0.0751379 1.57822
-0.0555065 0.0751329 1.5781
-0.0555124 0.0751341 1.57797
-0.0555146 0.0751446 1.57783
-0.0555255 0.075145 1.57768
-0.0555285 0.075151 1.57752
-0.0555317 0.0751588 1.57737
-0.0555301 0.0751555 1.57724
-0.0555287 0.0751591 1.5771
-0.0555201 0.0751535 1.57695
-0.0555121 0.075161 1.57682
-0.0555078 0.075164 1.5767
-0.0555019 0.0751639 1.57658
-0.0554984 0.0751637 1.57646
-0.0555024 0.0751586 1.57633
-0.0555109 0.0751615 1.57621
-0.0555058 0.0751602 1.57609
-0.0554956 0.0751614 1.57596
-0.0554969 0.0751694 1.57581
-0.0554975 0.0751728 1.57568
-0.055497 0.0751769 1.57554
-0.0554931 0.0751697 1.57539
-0.0554899 0.0751674 1.57525
-0.0554982 0.075167 1.57511
-0.055493 0.0751658 1.57497
-0.0554871 0.0751695 1.57482
-0.0554879 0.0751727 1.57468
-0.0554949 0.0751686 1.57455
-0.0555063 0.0751686 1.57441
-0.0555205 0.0751582 1.57428
-0.0555365 0.0751599 1.57416
-0.0555492 0.0751587 1.57404
-0.0555598 0.0751499 1.57393
-0.0555563 0.0751532 1.57381
-0.0555502 0.0751577 1.57371
-0.0555367 0.0751538 1.5736
-0.0555318 0.0751488 1.57349
-0.0555287 0.0751337 1.57336
-0.0555304 0.0751255 1.57324
-0.0555353 0.0751287 1.57312
-0.0555357 0.0751231 1.57298
-0.0555407 0.0751072 1.57285
-0.0555455 0.0751115 1.57272
-0.0555538 0.0751095 1.5726
-0.0555564 0.0751088 1.57246
-0.0555526 0.0751155 1.57233
-0.0555502 0.0751213 1.5722
-0.0555438 0.0751182 1.57205
-0.0555336 0.0751169 1.57191
-0.0555197 0.075122 1.57177
-0.0555121 0.0751248 1.57165
-0.0555063 0.0751236 1.57154
-0.0555032 0.0751197 1.57141
-0.0554977 0.075118 1.57128
-0.0555057 0.0751265 1.57115
-0.055507 0.0751291 1.57101
-0.0555125 0.0751257 1.57086
-0.0555127 0.0751269 1.57073
-0.0555166 0.0751328 1.57059
-0.0555227 0.0751293 1.57044
-0.055535 0.0751403 1.5703
-0.055537 0.0751417 1.57017
-0.0555342 0.075147 1.57004
-0.0555334 0.0751417 1.5699
-0.0555326 0.0751384 1.56976
-0.0555351 0.0751433 1.56963
-0.0555438 0.0751443 1.56949
-0.0555537 0.0751447 1.56935
-0.0555563 0.0751399 1.56923
-0.0555558 0.0751379 1.56911
-0.0555485 0.0751364 1.56898
-0.055543 0.0751326 1.56885
-0.0555477 0.0751319 1.56873
-0.0555565 0.075118 1.56859
-0.0555564 0.0751132 1.56845
-0.0555586 0.0751125 1.56832
-0.0555747 0.075117 1.56818
-0.055577 0.0751198 1.56805
-0.0555834 0.0751234 1.56792
-0.0555844 0.0751364 1.56779
-0.0555756 0.0751408 1.56766
-0.0555718 0.0751437 1.56753
-0.0555657 0.0751368 1.5674
-0.0555541 0.0751397 1.56726
-0.0555476 0.0751526 1.56713
-0.0555487 0.075153 1.56699
-0.0555453 0.0751478 1.56685
-0.0555411 0.0751445 1.5667
-0.0555434 0.0751569 1.56657
-0.0555421 0.0751633 1.56644
-0.0555484 0.0751671 1.56632
-0.055546 0.0751695 1.5662
-0.0555427 0.0751667 1.56607
-0.0555447 0.0751542 1.56593
-0.0555515 0.0751446 1.56579
-0.0555714 0.0751472 1.56563
-0.0555855 0.0751558 1.56548
-0.0555876 0.0751567 1.56534
-0.0555757 0.0751497 1.56521
-0.0555695 0.075144 1.56508
-0.0555716 0.0751445 1.56496
-0.0555816 0.0751441 1.56483
-0.0555856 0.0751412 1.56471
-0.0555886 0.0751405 1.56458
-0.0555896 0.075149 1.56445
-0.0555816 0.0751563 1.56433
-0.0555731 0.0751618 1.56421
-0.055567 0.0751659 1.56409
-0.0555644 0.0751809 1.56398
-0.0555575 0.0751794 1.56387
-0.0555636 0.0751748 1.56375
-0.0555644 0.0751711 1.56361
-0.0555707 0.0751689 1.56346
-0.0555801 0.07517 1.56331
-0.0555906 0.0751701 1.56317
-0.0555955 0.0751679 1.56303
-0.0555913 0.0751701 1.5629
-0.0555957 0.0751676 1.56278
-0.0555979 0.0751601 1.56267
-0.0556031 0.0751591 1.56256
-0.0556054 0.0751519 1.56243
-0.0556067 0.075144 1.56229
-0.0556118 0.0751397 1.56215
-0.055612 0.0751393 1.56202
-0.0556172 0.0751362 1.56188
-0.0556163 0.0751405 1.56175
-0.0556151 0.0751446 1.56162
-0.0556109 0.0751444 1.56148
-0.055619 0.0751423 1.56133
-0.0556092 0.0751548 1.56119
-0.0555974 0.0751446 1.56107
-0.0555919 0.0751475 1.56096
-0.0555888 0.0751611 1.56085
-0.0555777 0.0751669 1.56072
-0.0555732 0.0751692 1.56058
-0.0555686 0.0751591 1.56043
-0.0555761 0.0751486 1.56027
-0.0555784 0.0751437 1.56014
-0.0555832 0.0751389 1.55999
-0.0555875 0.075148 1.55986
-0.055607 0.0751523 1.55973
-0.0556153 0.0751511 1.5596
-0.0556257 0.0751557 1.55949
-0.0556221 0.0751461 1.55938
-0.0556116 0.0751488 1.55925
-0.0556089 0.0751579 1.55913
-0.0556109 0.0751622 1.559
-0.0556132 0.0751586 1.55887
-0.0556158 0.0751541 1.55873
-0.0556221 0.07516 1.55859
-0.0556165 0.0751579 1.55846
-0.0556019 0.0751568 1.55834
-0.0555939 0.0751491 1.55821
-0.0556083 0.0751475 1.55806
-0.0556203 0.0751552 1.55792
-0.055625 0.0751542 1.55779
-0.0556286 0.0751486 1.55767
-0.055636 0.075149 1.55755
-0.0556377 0.0751484 1.55742
-0.0556356 0.075139 1.5573
-0.0556264 0.0751401 1.55719
-0.0556133 0.0751396 1.55707
-0.0556015 0.0751415 1.55696
-0.0555967 0.0751357 1.55681
-0.055598 0.0751286 1.55667
-0.0555972 0.0751225 1.55653
-0.0556077 0.0751241 1.55638
-0.0556162 0.0751315 1.55623
-0.055631 0.0751331 1.55609
-0.055636 0.0751386 1.55595
-0.055636 0.0751379 1.55581
-0.0556337 0.0751353 1.55569
-0.0556364 0.0751293 1.55555
-0.0556379 0.0751217 1.55542
-0.0556441 0.0751243 1.55529
-0.0556374 0.0751321 1.55515
-0.0556373 0.0751288 1.55501
-0.0556368 0.075125 1.55489
-0.0556344 0.0751346 1.55477
-0.0556311 0.0751392 1.55464
-0.0556282 0.0751268 1.5545
-0.0556202 0.0751247 1.55436
-0.0556093 0.0751314 1.55424
-0.0556001 0.0751379 1.55413
-0.055596 0.0751453 1.554
-0.0555952 0.0751443 1.55387
-0.0555965 0.0751403 1.55372
-0.0556036 0.0751333 1.55358
-0.0555984 0.0751263 1.55345
-0.0556057 0.0751205 1.55332
-0.055612 0.0751255 1.55317
-0.055613 0.0751247 1.55305
-0.0556095 0.0751311 1.55292
-0.0556054 0.0751388 1.55278
-0.0555997 0.0751432 1.55264
-0.0555944 0.0751438 1.55248
-0.0555936 0.0751425 1.55232
-0.0555883 0.0751431 1.55218
-0.055581 0.0751346 1.55206
-0.0555808 0.0751338 1.55193
-0.0555915 0.0751441 1.55181
-0.0555994 0.0751508 1.55168
-0.0555921 0.0751611 1.55155
-0.055581 0.0751663 1.55142
-0.0555792 0.075163 1.55131
-0.0555815 0.0751528 1.55119
-0.0555775 0.0751367 1.55105
-0.055579 0.0751234 1.55092
-0.0555845 0.0751279 1.55079
-0.0555907 0.0751391 1.55067
-0.0555938 0.0751521 1.55054
-0.0555962 0.0751531 1.55041
