%roll pitch yaw
0.0139964 0.0389782 -0.0334963
0.0140256 0.0390416 -0.032474
0.0140335 0.0391182 -0.0314455
0.0140247 0.0392079 -0.0304182
0.0139984 0.0392928 -0.0293911
0.0139727 0.0393776 -0.0283633
0.0139805 0.0394672 -0.0273304
0.0139881 0.039529 -0.0263015
0.0140208 0.0395798 -0.0252846
0.01404 0.0396058 -0.0242824
0.0140799 0.0395789 -0.0232862
0.0141225 0.0395325 -0.0222957
0.0142061 0.0394964 -0.0213201
0.0142921 0.0394664 -0.020366
0.0143931 0.0394298 -0.0194296
0.0145168 0.0393554 -0.0185211
0.0146415 0.0392544 -0.0176387
0.0147568 0.0391446 -0.016785
0.0148829 0.0390378 -0.0159246
0.0149872 0.0389255 -0.0150841
0.0150918 0.0388097 -0.0142521
0.0151987 0.0386988 -0.0134397
0.0153044 0.0386025 -0.0126433
0.0154192 0.0385148 -0.0118513
0.0155638 0.0384537 -0.0110655
0.0156981 0.0384066 -0.0102816
0.0158416 0.0383709 -0.00950793
0.0159492 0.0383561 -0.0087514
0.0160131 0.038348 -0.00800875
0.0160345 0.0383367 -0.00728208
0.0159947 0.0383432 -0.00657745
0.0159144 0.038389 -0.00587632
0.015772 0.0384667 -0.00518278
0.0155695 0.038551 -0.00448444
0.015289 0.038643 -0.00378715
0.0149471 0.0387475 -0.00308916
0.0145771 0.0388489 -0.00242868
0.0141569 0.0389637 -0.00178466
0.0137079 0.0390797 -0.00116202
0.0132335 0.0392 -0.000576656
0.0127536 0.0393007 -1.47386e-05
0.0122766 0.0394057 0.000507592
0.0117942 0.0395076 0.000999141
0.011332 0.0396083 0.00145481
0.0108736 0.039722 0.00187836
0.0104217 0.0398462 0.00226568
0.00996394 0.0399914 0.0026148
0.0095201 0.0401462 0.00294758
0.00908771 0.0403204 0.00324283
0.00867722 0.0405298 0.00348731
0.00828124 0.0407535 0.00369705
0.0078944 0.0409775 0.00386992
0.00753265 0.0411876 0.00399577
0.00719823 0.0413886 0.00410087
0.00691949 0.0416009 0.0041996
0.00667979 0.0418107 0.00430735
0.00648205 0.0419763 0.00440794
0.00628477 0.0420728 0.00450852
0.00611986 0.0421048 0.00460159
0.00598593 0.0420935 0.00471623
0.00592079 0.0420788 0.0048504
0.00594134 0.0420942 0.0050262
0.00603924 0.0421634 0.00523095
0.00620944 0.0422755 0.00545545
0.00644082 0.0424452 0.00567018
0.00672077 0.0426809 0.0058756
0.00700091 0.0429726 0.00605084
0.0072742 0.0433248 0.00620552
0.00752686 0.0437196 0.0063661
0.00780452 0.0441637 0.0065265
0.00805548 0.0446553 0.00670408
0.00827081 0.0451983 0.00692082
0.00844477 0.0457783 0.00718584
0.00861387 0.0463679 0.00748014
0.00873001 0.0469661 0.00782287
0.00879278 0.0475755 0.00819708
0.00878736 0.0481683 0.00859517
0.0087337 0.0487653 0.00901563
0.00860797 0.049347 0.00945703
0.0084123 0.0498882 0.00989203
0.0081651 0.050382 0.0103264
0.007874 0.0507949 0.0107534
0.00751858 0.0511352 0.0111747
0.00711834 0.0514435 0.0115941
0.00668434 0.0517253 0.0120419
0.00623106 0.0519875 0.0125229
0.00575533 0.0522244 0.0130171
0.00527156 0.0524095 0.0135332
0.00482645 0.0525229 0.0140788
0.00440966 0.0525724 0.0146545
0.00406324 0.0525354 0.0152603
0.00376258 0.0524341 0.0158805
0.00353895 0.0523115 0.016528
0.00334682 0.0521632 0.0171888
0.00318928 0.0520006 0.0178519
0.00304227 0.0518004 0.0185191
0.00293586 0.0515985 0.0191964
0.00286588 0.0513616 0.0199044
0.00284956 0.0510955 0.020634
0.00289487 0.0507671 0.0213967
0.00301441 0.0504067 0.022211
0.00319973 0.0500421 0.0230718
0.00343756 0.0496698 0.0239697
0.00372237 0.0492773 0.0248909
0.00404624 0.0488911 0.0258395
0.00439363 0.0485353 0.0268013
0.0047405 0.0481833 0.0277817
0.00506985 0.0478394 0.0287916
0.00541224 0.0475201 0.0298217
0.00576049 0.0472379 0.0308912
0.00612378 0.0470216 0.032008
0.00647589 0.0468605 0.0331559
0.00678516 0.0467354 0.0343201
0.0070895 0.0466652 0.0354865
0.00738261 0.0466511 0.0366722
0.00762982 0.0466796 0.0378516
0.0078182 0.0467128 0.0390323
0.00798673 0.0467724 0.0402063
0.00813962 0.0468639 0.0413666
0.00825067 0.0469667 0.0425139
0.00833092 0.0470826 0.0436401
0.00838052 0.0471983 0.0447554
0.00840895 0.0473046 0.0458131
0.00836792 0.0473894 0.0468301
0.00828175 0.0474468 0.0478009
0.00818852 0.0474866 0.0486924
0.00806629 0.0475406 0.0495247
0.00793811 0.0475903 0.0502868
0.00778485 0.0476531 0.0509752
0.00764088 0.0477426 0.0516053
0.00750375 0.0478716 0.0521332
0.00739243 0.0480009 0.0525787
0.00728218 0.0481216 0.0529699
0.0071966 0.0482197 0.0533054
0.00710179 0.0482911 0.0535909
0.00701255 0.0483343 0.0538267
0.00692738 0.048369 0.0540022
0.00685029 0.0483817 0.0541255
0.00675922 0.0483294 0.0541896
0.0066678 0.0482105 0.0541997
0.00655671 0.0480492 0.0541467
0.00646592 0.0478581 0.0540132
0.00637465 0.0476097 0.0537956
0.00626632 0.0473223 0.0534837
0.00614741 0.0469967 0.0531067
0.00604244 0.0466437 0.0526655
0.00593617 0.0462527 0.0521617
0.0058442 0.0458665 0.0515989
0.00577168 0.0454917 0.050995
0.00572165 0.0451361 0.0503608
0.00568956 0.0448103 0.0497097
0.00567275 0.0445106 0.0490425
0.00563595 0.0442169 0.0483683
0.00558374 0.0439557 0.0476817
0.0054997 0.0437623 0.0469787
0.00540814 0.0436171 0.0462583
0.00529585 0.0435119 0.0455185
0.00520501 0.043471 0.0447488
0.00517474 0.0436603 0.043943
0.00514267 0.0439288 0.04311
0.00512409 0.0443032 0.0422596
0.00512752 0.0448391 0.041365
0.00506203 0.0456432 0.0404399
0.00486223 0.0466991 0.0394887
0.00441773 0.04782 0.0385112
0.0039812 0.0492842 0.0375518
0.00297753 0.0499142 0.03663
0.00166748 0.0501084 0.035814
0.000120483 0.0498437 0.0351463
-0.00159289 0.0491864 0.0346165
-0.00339875 0.048172 0.0341914
-0.00524511 0.0468439 0.0338729
-0.00704667 0.0451942 0.0335924
-0.008752 0.0432264 0.0332886
-0.010309 0.0411174 0.0329473
-0.0116408 0.0387334 0.0325868
-0.0127832 0.036235 0.0322134
-0.0137828 0.0336745 0.0318232
-0.014692 0.0310867 0.0314363
-0.0155564 0.0285485 0.0310828
-0.0167076 0.0258277 0.030785
-0.0178383 0.0231925 0.0305685
-0.018901 0.0207003 0.0304217
-0.0198291 0.0184171 0.0303551
-0.0206708 0.0163651 0.0303523
-0.0213627 0.014511 0.0303768
-0.0218921 0.0128744 0.0303687
-0.0223006 0.0114743 0.0302529
-0.0226527 0.0102845 0.0300277
-0.0226925 0.00971615 0.029684
-0.0226868 0.00931195 0.0292701
-0.0226153 0.00915116 0.028809
-0.0224951 0.00932386 0.0283024
-0.0222938 0.00984759 0.0278052
-0.0219943 0.0107425 0.027353
-0.0215683 0.0119862 0.0269439
-0.0210367 0.0136066 0.0265727
-0.0204161 0.0156114 0.0262079
-0.019759 0.0178672 0.0258157
-0.019096 0.0202446 0.0253805
-0.0184929 0.0226351 0.0249134
-0.0179799 0.0250299 0.0244443
-0.0175716 0.0274269 0.0239894
-0.0171578 0.0297676 0.0235771
-0.0167957 0.0320633 0.0232039
-0.0164198 0.0342334 0.0228627
-0.0160015 0.0362147 0.0225674
-0.0155558 0.0379765 0.0222807
-0.0150685 0.0395127 0.0219667
-0.0145866 0.0407827 0.021614
-0.0140768 0.0416785 0.0212467
-0.0136008 0.0422204 0.0208931
-0.0130749 0.0428431 0.0205789
-0.012599 0.0432078 0.0203119
-0.0121559 0.0433804 0.0201266
-0.0117782 0.0434465 0.0200248
-0.0114364 0.0434759 0.0200038
-0.0111241 0.0434948 0.0200776
-0.0108359 0.0434978 0.0202184
-0.0105833 0.0434309 0.0204388
-0.0103136 0.043286 0.0207476
-0.0100594 0.0430847 0.0211397
-0.00985947 0.0428545 0.0215871
-0.00972723 0.0425947 0.0220886
-0.00966421 0.0423136 0.0226478
-0.00970901 0.0420011 0.0232578
-0.00990261 0.0416693 0.0238913
-0.0102154 0.0413037 0.0245523
-0.0106045 0.0409102 0.0252477
-0.0110721 0.0405282 0.0259978
-0.0115777 0.0401948 0.02682
-0.0120766 0.0399275 0.0276649
-0.0125475 0.039754 0.0285261
-0.0131289 0.039547 0.0294109
-0.0134904 0.0395678 0.0303037
-0.0138178 0.039648 0.0311962
-0.0141258 0.0397896 0.0320702
-0.0143966 0.0399952 0.0329203
-0.0146207 0.0402415 0.0337403
-0.0148322 0.0405007 0.0345237
-0.0150019 0.0407967 0.0352894
-0.0150995 0.0411395 0.0360385
-0.0151326 0.0415438 0.0367761
-0.0150698 0.0419719 0.0375131
-0.0148828 0.0424036 0.0381993
-0.0146028 0.042856 0.0388393
-0.0142418 0.043308 0.0394373
-0.0138176 0.0437438 0.0399674
-0.0133346 0.0441611 0.0404243
-0.0128271 0.044552 0.0407944
-0.012339 0.0449021 0.0410671
-0.0118807 0.0451881 0.0412506
-0.0114291 0.0454114 0.0413631
-0.0110065 0.0455699 0.0414111
-0.0106171 0.0456583 0.0414049
-0.0102431 0.0456928 0.0413364
-0.00990176 0.0456803 0.0412442
-0.00958159 0.0456438 0.0410773
-0.00928828 0.0455412 0.0408435
-0.00902648 0.0453842 0.0405191
-0.00880776 0.0451528 0.0401079
-0.00863302 0.0448505 0.039593
-0.00852221 0.044474 0.0389899
-0.00848177 0.0440189 0.0382608
-0.00853986 0.0435332 0.0374001
-0.0086844 0.0430158 0.0364164
-0.00889309 0.0424412 0.0353373
-0.00918229 0.0418266 0.0341554
-0.00952414 0.0411541 0.0329042
-0.00989786 0.0404734 0.0315643
-0.0103003 0.0397734 0.0301436
-0.0106975 0.0390432 0.0286722
-0.0111056 0.0382725 0.0271591
-0.0115522 0.0374875 0.0255929
-0.0120129 0.0367327 0.0239756
-0.0125016 0.0360509 0.0223292
-0.0130345 0.0354276 0.0206565
-0.0135906 0.0348183 0.0189436
-0.0141801 0.0342035 0.0172206
-0.0148179 0.0335955 0.0155047
-0.0154895 0.0330222 0.0137905
-0.0161561 0.0324975 0.0120656
-0.0168543 0.0320904 0.0103441
-0.0175536 0.0317815 0.0086703
-0.0182219 0.0315577 0.00704537
-0.0188884 0.0314107 0.00547895
-0.0195145 0.0313278 0.00395735
-0.0201028 0.0313202 0.00248454
-0.0206484 0.0313296 0.00106506
-0.0211637 0.0313469 -0.000303008
-0.0216909 0.0314312 -0.00162177
-0.0222279 0.0315865 -0.00288018
-0.022759 0.031797 -0.00407574
-0.0232908 0.032116 -0.0052054
-0.023777 0.0325221 -0.00624998
-0.0241694 0.032939 -0.00720429
-0.0245564 0.0333186 -0.00804738
-0.0248921 0.033704 -0.00878654
-0.0251453 0.0340877 -0.00942355
-0.0253626 0.0344443 -0.00993879
-0.0255501 0.0347639 -0.0103587
-0.0257216 0.0351016 -0.01068
-0.0258468 0.0354804 -0.0109047
-0.0259666 0.035843 -0.0110494
-0.0261101 0.0361601 -0.0111217
-0.0262658 0.0364476 -0.0111551
-0.0263977 0.0367315 -0.0111351
-0.0265179 0.0369786 -0.0110732
-0.0265988 0.0372632 -0.0109466
-0.0266618 0.0375348 -0.0107333
-0.02664 0.0378218 -0.010425
-0.0265844 0.0381183 -0.010032
-0.0264763 0.0384638 -0.00953178
-0.0263749 0.038771 -0.00894678
-0.0262758 0.039014 -0.00830603
-0.0261569 0.0393374 -0.00760042
-0.0260455 0.0396792 -0.00682597
-0.0258668 0.0401038 -0.00593409
-0.0256833 0.0407096 -0.00489857
-0.0253981 0.0416993 -0.00370606
-0.025016 0.0430319 -0.00237218
-0.0244233 0.0444782 -0.000881805
-0.0235589 0.0458156 0.000722138
-0.0227641 0.0474732 0.00239221
-0.0212474 0.0481139 0.00407008
-0.0194521 0.0482939 0.00574355
-0.0174518 0.0481556 0.00737605
-0.0153729 0.0478251 0.00895353
-0.0132935 0.0473456 0.0104782
-0.0112757 0.0466894 0.0120015
-0.00937866 0.0457777 0.0134959
-0.00761837 0.044574 0.0149877
-0.00597749 0.0430152 0.0164726
-0.00444003 0.0411218 0.0178898
-0.0030024 0.0389894 0.0192098
-0.0016198 0.0370308 0.0203915
-0.000230048 0.0345403 0.0214408
0.00120865 0.0318809 0.0223619
0.00272459 0.0290085 0.0232382
0.00431641 0.0259614 0.0241537
0.00595019 0.0228741 0.0251382
0.00751589 0.0199623 0.0261589
0.00894528 0.0173916 0.0271498
0.0101981 0.0151804 0.0280537
0.0115971 0.0129206 0.0288321
0.0127227 0.0110222 0.0294429
0.0131468 0.00978282 0.0299269
0.0132613 0.00875508 0.030381
0.0131387 0.00791526 0.0308623
0.0129397 0.00705725 0.031388
0.0126442 0.0064105 0.0319688
0.012298 0.00592375 0.0325932
0.0118337 0.00585205 0.0331978
0.0114096 0.00590795 0.0337011
0.0110423 0.00614508 0.0340585
0.0107322 0.00662054 0.0342463
0.0104448 0.00736583 0.0342698
0.0102001 0.00837285 0.0341781
0.00993352 0.00961188 0.033989
0.00964933 0.0110333 0.0337437
0.0094255 0.0123864 0.0334734
0.00914395 0.0138705 0.0331718
0.00875929 0.0155476 0.0328255
0.00833554 0.0172275 0.0324227
0.00786245 0.018903 0.0319746
0.007381 0.0205656 0.0315086
0.00688478 0.0222046 0.0310702
0.00629637 0.0239287 0.0306861
0.00573395 0.0255976 0.0303937
0.0052681 0.0271395 0.030172
0.00491217 0.0285344 0.0300045
0.00466764 0.029806 0.0298575
0.00454593 0.0309741 0.0296998
0.00452019 0.0320296 0.0295293
0.00458099 0.0330126 0.0293203
0.00468119 0.03392 0.0290563
0.0047657 0.0347519 0.0287442
0.00485522 0.035502 0.0284036
0.00516923 0.035689 0.0280251
0.00551143 0.03567 0.0276208
0.00589054 0.0354259 0.0271841
0.00611428 0.0353384 0.0267486
0.00643741 0.0350325 0.0263765
0.00685132 0.0346108 0.0260499
0.00732161 0.034134 0.0257887
0.00786058 0.0336072 0.025616
0.0084413 0.0330197 0.0255032
0.00905265 0.0323472 0.0254062
0.00962965 0.0316023 0.025308
0.0101661 0.0308409 0.0251762
0.0106751 0.0300704 0.0249886
0.0111338 0.0293223 0.0247171
0.0116173 0.0285976 0.0243882
0.0120491 0.0280404 0.0240013
0.0124372 0.0276554 0.0235892
0.0127922 0.0274411 0.0231789
0.013099 0.0273803 0.0227666
0.0133811 0.0274268 0.0223496
0.0135378 0.027682 0.0219099
0.0137064 0.0280183 0.0214215
0.0138823 0.0283875 0.0208787
0.0140831 0.028781 0.0202443
0.0142978 0.0291766 0.0194945
0.0145135 0.0295708 0.0186355
0.0147426 0.0299568 0.0176602
0.0149892 0.0303038 0.0165906
0.0152382 0.0305365 0.0154351
0.0156631 0.0302673 0.0142133
0.0161476 0.0297325 0.0129657
0.0166849 0.0289102 0.0117106
0.0172527 0.0278301 0.0104686
0.0176322 0.0267857 0.00926868
0.0182673 0.0252304 0.00815562
0.0187179 0.0236757 0.00710027
0.0194018 0.0217499 0.00612025
0.0200835 0.0196941 0.00518791
0.0207875 0.0175079 0.00430127
0.0215012 0.0151758 0.00345548
0.022063 0.0127354 0.00264605
0.0226216 0.0101405 0.00186573
0.023214 0.00741982 0.00113128
0.0238068 0.00464465 0.000448829
0.0244378 0.00186545 -0.000150771
0.0252547 -0.000820493 -0.000646424
0.0260562 -0.00348164 -0.00102799
0.0268317 -0.0060983 -0.00127132
0.0276049 -0.00863896 -0.00137927
0.0283241 -0.011103 -0.00135012
0.0290137 -0.0135271 -0.00115211
0.0296419 -0.0159648 -0.000778019
0.0301999 -0.0184547 -0.000192383
0.0306637 -0.0209372 0.000588305
0.0310123 -0.0233731 0.00159088
0.0312415 -0.0257564 0.00279156
0.0313254 -0.0280418 0.00418802
0.0312789 -0.0301689 0.00578513
0.030943 -0.0324226 0.00758838
0.030445 -0.0344653 0.00962199
0.0298389 -0.0362959 0.0119035
0.0291315 -0.0379018 0.014432
0.0283294 -0.0392791 0.0171948
0.02747 -0.0404095 0.02019
0.0266216 -0.0413026 0.0233913
0.0257772 -0.0419508 0.0267221
0.0249045 -0.0423851 0.0301361
0.0240639 -0.0426093 0.0336353
0.0233016 -0.0426417 0.0371917
0.0226151 -0.042442 0.040763
0.0220024 -0.0419792 0.0443033
0.0215363 -0.041252 0.0477916
0.0212349 -0.0402764 0.0512438
0.0210978 -0.0391021 0.0546186
0.0211474 -0.0377875 0.0579187
0.021377 -0.0364036 0.0611261
0.0218275 -0.035022 0.0642102
0.0224524 -0.0336861 0.0671865
0.0232486 -0.0324306 0.070078
0.0241932 -0.0312648 0.0728652
0.0252805 -0.0301826 0.0755446
0.0264438 -0.0291614 0.0781262
0.0276819 -0.0281834 0.0806244
0.0289705 -0.0272695 0.0830652
0.0302993 -0.0264095 0.085443
0.0316125 -0.0256236 0.0877646
0.0328965 -0.0248968 0.0900381
0.0341424 -0.0242288 0.0922934
0.0353372 -0.0236204 0.0945209
0.0364687 -0.0230292 0.0967538
0.0375503 -0.0224403 0.09902
0.0385869 -0.0218201 0.101316
0.0395805 -0.0211786 0.103638
0.0404978 -0.0205608 0.105997
0.0413334 -0.0199872 0.108385
0.0420582 -0.0194347 0.110799
0.0426612 -0.0188874 0.113209
0.0431432 -0.0183473 0.115635
0.0435712 -0.0175712 0.118046
0.0439045 -0.0167863 0.120399
0.0441808 -0.0160035 0.122721
0.044424 -0.0152433 0.125006
0.0446455 -0.0144948 0.127228
0.044865 -0.0137295 0.129386
0.0450738 -0.0128791 0.131488
0.0452908 -0.0118341 0.133482
0.0454503 -0.0105809 0.135313
0.04555 -0.00917209 0.137002
0.0455947 -0.00773305 0.138538
0.0455077 -0.00636116 0.13996
0.0454159 -0.0049555 0.141304
0.0451612 -0.00368254 0.142622
0.0446429 -0.00274806 0.14393
0.0439897 -0.00201754 0.14524
0.0432446 -0.00146815 0.146562
0.0424417 -0.00107831 0.147877
0.0415877 -0.000835569 0.149141
0.0407125 -0.000748255 0.150344
0.0398208 -0.00081015 0.151489
0.0389251 -0.00103395 0.15253
0.0380155 -0.00140653 0.153439
0.0371193 -0.00194336 0.154229
0.0362368 -0.00266204 0.15491
0.0353602 -0.00352786 0.155508
0.0344943 -0.00447844 0.156017
0.033651 -0.00550509 0.156425
0.032904 -0.00670228 0.156714
0.0321667 -0.00798072 0.156893
0.0314716 -0.00909824 0.156948
0.0308737 -0.0101579 0.156884
0.0304049 -0.0110914 0.156699
0.0300764 -0.0118584 0.156383
0.0299362 -0.0124381 0.155913
0.0299569 -0.0127713 0.155279
0.0301365 -0.0128487 0.15447
0.0304345 -0.0126861 0.153485
0.0308338 -0.0122641 0.152342
0.0313136 -0.0115956 0.151081
0.0318487 -0.0106816 0.149707
0.0324086 -0.00949903 0.148265
0.0329889 -0.00824393 0.146796
0.0335652 -0.0067449 0.145348
0.0341508 -0.00502313 0.143936
0.0346848 -0.00303671 0.142554
0.0351819 -0.000930825 0.14121
0.0356358 0.00122883 0.139919
0.0360457 0.00340312 0.138694
0.0364018 0.00555058 0.137532
0.036824 0.00783914 0.136422
0.0370813 0.00983866 0.135386
0.0374088 0.0119598 0.13438
0.0376348 0.0139531 0.133422
0.0377996 0.0157938 0.13251
0.0379043 0.0174964 0.131652
0.0379185 0.0190601 0.130881
0.0378816 0.020469 0.130188
0.0378534 0.021719 0.129587
0.0377912 0.0228745 0.12907
0.0377168 0.0239537 0.128664
0.0376945 0.0249315 0.128366
0.0377502 0.0258209 0.128182
0.0378758 0.0265764 0.128138
0.0381354 0.0272177 0.12825
0.0385465 0.0277935 0.128485
0.0390725 0.0283282 0.12884
0.039704 0.0288068 0.129315
0.0404254 0.0292146 0.129896
0.0411709 0.0295688 0.130565
0.0419247 0.0298917 0.131294
0.0426373 0.0302419 0.132099
0.0433149 0.0306181 0.132977
0.0439366 0.0310512 0.133898
0.0444952 0.0315409 0.134881
0.0449982 0.0320535 0.135922
0.0454893 0.0326008 0.137048
0.0459446 0.0331501 0.138228
0.0464242 0.0337118 0.139467
0.0468898 0.0343135 0.140771
0.0473388 0.0349634 0.142125
0.0477724 0.0356705 0.143499
0.0481826 0.0364656 0.14491
0.0485389 0.0373007 0.146358
0.0488247 0.0381574 0.147798
0.0490326 0.0390296 0.149261
0.049155 0.0399368 0.15075
0.0492256 0.0408845 0.152258
0.0492587 0.0418483 0.153775
0.0492608 0.0428137 0.155282
0.0492548 0.0437971 0.156789
0.0492418 0.0447999 0.158252
0.049222 0.0457951 0.159674
0.0491699 0.0467522 0.161061
0.0490867 0.0476869 0.16241
0.0490035 0.048586 0.16372
0.0488809 0.0494317 0.164988
0.048718 0.0502409 0.166213
0.0485602 0.0510594 0.167409
0.0483856 0.0518805 0.168568
0.0482233 0.0526918 0.169681
0.0481025 0.0535717 0.170756
0.0480284 0.0544854 0.17179
0.0480186 0.0554291 0.172719
0.0480462 0.0564152 0.17352
0.0481255 0.0574367 0.174224
0.0482391 0.0584801 0.174801
0.0483605 0.0595191 0.175245
0.0484903 0.060599 0.175564
0.0486497 0.0616885 0.175745
0.0488481 0.0628185 0.175801
0.0490608 0.0639591 0.175747
0.0493021 0.0651416 0.175576
0.0495774 0.066341 0.175282
0.0498919 0.0675495 0.174862
0.0502875 0.068749 0.174311
0.0507707 0.0699378 0.173622
0.0512763 0.0711611 0.172797
0.0517836 0.0724033 0.171833
0.0523137 0.0736235 0.170748
0.0528763 0.0747866 0.169559
0.0534202 0.0758725 0.168268
0.0538951 0.0768842 0.16685
0.0543173 0.077842 0.165326
0.0546941 0.0787859 0.163712
0.0550174 0.0797113 0.16202
0.0552752 0.0805827 0.160242
0.055476 0.081368 0.158409
0.0556188 0.0820914 0.156524
0.0557184 0.0827257 0.154599
0.0557729 0.0833009 0.152623
0.0557704 0.083784 0.150595
0.0557466 0.0842195 0.148526
0.0554803 0.0844636 0.146421
0.0551653 0.0846209 0.144275
0.0548124 0.0846948 0.142095
0.0544004 0.0846889 0.139883
0.05393 0.0846501 0.137645
0.0534097 0.0845622 0.135436
0.0528497 0.084405 0.133228
0.0522722 0.0841608 0.131049
0.0516775 0.0838418 0.12891
0.0510514 0.08345 0.126837
0.0504018 0.0830097 0.124827
0.0499078 0.0825302 0.122882
0.0493843 0.0819999 0.120964
0.0488142 0.0814289 0.119081
0.0481944 0.0807642 0.117232
0.0475276 0.0799586 0.11539
0.0467968 0.0790857 0.113549
0.0459763 0.0782222 0.111726
0.0451306 0.0774267 0.109932
0.0442427 0.0766697 0.108173
0.0432969 0.075883 0.106452
0.0422294 0.0751759 0.104792
0.0411426 0.0745171 0.103202
0.0400737 0.0739218 0.101721
0.0390519 0.0733734 0.10035
0.0381547 0.0727521 0.0990637
0.0372217 0.0721731 0.0978586
0.0362948 0.071641 0.0967413
0.0354217 0.0712278 0.0957223
0.0345319 0.0709281 0.0947592
0.0336055 0.0706947 0.0938465
0.0326592 0.0705929 0.0930147
0.0316954 0.0705637 0.0923119
0.0307771 0.0706159 0.0917762
0.0299816 0.0708217 0.091443
0.0293373 0.0712426 0.0913793
0.0288815 0.0718373 0.0915769
0.0286602 0.0724354 0.0920622
0.028382 0.0732915 0.0927546
0.0286151 0.0732057 0.0935911
0.0290437 0.0726172 0.0944841
0.0296131 0.071592 0.0953894
0.0302831 0.0702366 0.0962539
0.030913 0.0685957 0.0970542
0.0314534 0.0666821 0.0977968
0.0318823 0.0645302 0.0985181
0.0322075 0.062162 0.0992372
0.0324431 0.0596228 0.0999713
0.0325766 0.0569117 0.10072
0.0326133 0.0540725 0.101496
0.032628 0.0512543 0.102293
0.0325195 0.0483262 0.103119
0.0324363 0.0454221 0.10401
0.0323967 0.0425416 0.104978
0.0323885 0.0396906 0.105998
0.032407 0.0369214 0.107
0.0324434 0.0343095 0.107938
0.0325199 0.0318276 0.108807
0.0325349 0.0296208 0.109584
0.0324351 0.0278464 0.110276
0.0324153 0.0259647 0.110885
0.032151 0.0246046 0.111451
0.0316457 0.0237372 0.111994
0.0309264 0.0232498 0.112506
0.0300089 0.0230447 0.112975
0.0289718 0.0230698 0.113375
0.0277955 0.0236059 0.113722
0.0266922 0.024356 0.114034
0.0256254 0.0254244 0.114309
0.0246311 0.0269177 0.11456
0.0237526 0.0287738 0.114775
0.0230293 0.0308797 0.114919
0.0224476 0.0331399 0.114974
0.0219704 0.0353539 0.114891
0.021571 0.0374386 0.114663
0.0211969 0.0393217 0.114301
0.0208111 0.0410955 0.113874
0.0203456 0.0428136 0.113429
0.019776 0.0444301 0.113028
0.0190969 0.0458707 0.112701
0.0183594 0.0470721 0.112454
0.0175984 0.0479941 0.112269
0.0168768 0.048606 0.112117
0.0160243 0.0492859 0.111944
0.0152823 0.0496817 0.11174
0.0146375 0.0499214 0.11149
0.0140896 0.0500454 0.11122
0.0136692 0.050068 0.110905
0.0135717 0.0497301 0.11057
0.0135464 0.049285 0.110203
0.0132516 0.0489753 0.109824
0.0129991 0.0485365 0.109442
0.0128195 0.0479557 0.109061
0.0126754 0.0472142 0.108708
0.0125618 0.0463815 0.108365
0.0124121 0.0455623 0.108033
0.0122654 0.0448653 0.107712
0.0121215 0.0442629 0.107411
0.0120288 0.0436779 0.107147
0.0119822 0.0430622 0.106909
0.0119665 0.042423 0.106686
0.0119595 0.0418055 0.106493
0.0119647 0.0412772 0.1063
0.0119212 0.0409217 0.106078
0.0119921 0.040702 0.105828
0.012029 0.0406403 0.105599
0.0120119 0.0407363 0.105391
0.0119538 0.0409417 0.105209
0.0116728 0.0413149 0.105051
0.011374 0.0417099 0.104917
0.0110821 0.0421208 0.104781
0.0108184 0.0425304 0.104649
0.0105568 0.0429434 0.104495
0.0102634 0.0433573 0.104317
0.00994079 0.0437726 0.104094
0.00956926 0.0441882 0.103862
0.00916637 0.0445968 0.103597
0.00876167 0.0449971 0.103328
0.00837513 0.0453619 0.103055
0.00798769 0.045683 0.102827
0.00763397 0.0459201 0.102638
0.00731661 0.0460726 0.102506
0.00702594 0.0461572 0.102418
0.00676043 0.0461683 0.102361
0.00653907 0.0461346 0.102329
0.00632349 0.0460438 0.1023
0.00611714 0.0458886 0.102268
0.00591769 0.0456383 0.102242
0.0057444 0.0452897 0.10222
0.00558658 0.0448575 0.102195
0.00545984 0.0443338 0.102198
0.00534627 0.0437344 0.102202
0.00525374 0.0430856 0.102224
0.00520847 0.0423966 0.102287
0.00520173 0.0416956 0.102362
0.00526012 0.0409627 0.102485
0.00535738 0.0401981 0.102651
0.00549504 0.039421 0.102875
0.00564626 0.038627 0.103117
0.00580178 0.0378186 0.10342
0.0059485 0.0370239 0.103759
0.00609848 0.0362399 0.104127
0.00622408 0.0354905 0.104533
0.00634019 0.0347844 0.104981
0.00646228 0.0341514 0.105463
0.00656122 0.0335921 0.10596
0.00666486 0.0331277 0.106503
0.00678592 0.0327224 0.107092
0.00692747 0.0323431 0.107725
0.00707475 0.0319922 0.108378
0.00722565 0.0316809 0.109079
0.00740895 0.0314179 0.109803
0.0075785 0.031212 0.110515
0.00773801 0.031081 0.111191
0.00788595 0.0310383 0.11183
0.00800665 0.0310698 0.112421
0.00813241 0.0311736 0.112968
0.00824117 0.0313262 0.113458
0.00835289 0.0315017 0.113924
0.00846955 0.0316863 0.114356
0.00859182 0.0318978 0.114773
0.0087092 0.0321533 0.115169
0.00880556 0.0324697 0.115541
0.00888597 0.0328089 0.115876
0.00896219 0.0331636 0.116163
0.00902781 0.0335262 0.116388
0.00904799 0.0338912 0.116541
0.00907404 0.0342549 0.116631
0.00910547 0.0346109 0.116671
0.00913089 0.03494 0.11663
0.00916923 0.0352598 0.116519
0.00921751 0.0355666 0.116341
0.00927593 0.0358703 0.116088
